8.2999, -8.47633e-09, 2.05214e-09, -3.62124e-11, -1.38902e-10, 3.3478e-10, -2.13047e-10, -8.47558e-09, 2.05204e-09, -3.62021e-11, -1.38739e-10, 3.34707e-10, -2.13041e-10
8.33323, -8.27915e-09, 2.00503e-09, -3.5372e-11, -1.34266e-10, 3.26607e-10, -2.0823e-10, -8.28073e-09, 2.00522e-09, -3.53879e-11, -1.34672e-10, 3.26779e-10, -2.08239e-10
8.36656, -8.088e-09, 1.95905e-09, -3.45516e-11, -1.30308e-10, 3.18843e-10, -2.03521e-10, -8.09002e-09, 1.95934e-09, -3.45698e-11, -1.30715e-10, 3.19033e-10, -2.03541e-10
8.3999, -7.8993e-09, 1.91387e-09, -3.37664e-11, -1.26075e-10, 3.11087e-10, -1.98895e-10, -7.89943e-09, 1.91391e-09, -3.37674e-11, -1.26072e-10, 3.11088e-10, -1.98897e-10
8.43323, -7.71823e-09, 1.87008e-09, -3.29738e-11, -1.22737e-10, 3.03849e-10, -1.94399e-10, -7.71833e-09, 1.87008e-09, -3.29742e-11, -1.2277e-10, 3.03865e-10, -1.94401e-10
8.46656, -7.54986e-09, 1.82869e-09, -3.22399e-11, -1.20924e-10, 2.9749e-10, -1.90112e-10, -7.54658e-09, 1.82826e-09, -3.22081e-11, -1.20166e-10, 2.97156e-10, -1.90086e-10
8.49989, -7.37918e-09, 1.78742e-09, -3.15079e-11, -1.17932e-10, 2.90694e-10, -1.85849e-10, -7.37592e-09, 1.7869e-09, -3.1478e-11, -1.17315e-10, 2.90405e-10, -1.85815e-10
8.53323, -7.20529e-09, 1.74591e-09, -3.0788e-11, -1.13849e-10, 2.83486e-10, -1.81595e-10, -7.20321e-09, 1.7456e-09, -3.07625e-11, -1.13434e-10, 2.83293e-10, -1.81574e-10
8.56656, -7.03928e-09, 1.70582e-09, -3.00394e-11, -1.10677e-10, 2.76819e-10, -1.77481e-10, -7.04111e-09, 1.70602e-09, -3.00567e-11, -1.11153e-10, 2.77022e-10, -1.77492e-10
8.59989, -6.87666e-09, 1.66665e-09, -2.93566e-11, -1.07532e-10, 2.70267e-10, -1.73446e-10, -6.87789e-09, 1.66685e-09, -2.93704e-11, -1.07761e-10, 2.70376e-10, -1.73459e-10
8.63323, -6.7198e-09, 1.62859e-09, -2.86856e-11, -1.04956e-10, 2.64087e-10, -1.69519e-10, -6.71856e-09, 1.62844e-09, -2.86748e-11, -1.04642e-10, 2.63952e-10, -1.69512e-10
8.66656, -6.56919e-09, 1.59189e-09, -2.80144e-11, -1.02768e-10, 2.58223e-10, -1.65722e-10, -6.57036e-09, 1.59201e-09, -2.80246e-11, -1.03087e-10, 2.58358e-10, -1.65729e-10
8.69989, -6.4183e-09, 1.5555e-09, -2.73835e-11, -9.99864e-11, 2.52179e-10, -1.61963e-10, -6.41913e-09, 1.55564e-09, -2.73904e-11, -1.00136e-10, 2.52252e-10, -1.61972e-10
8.73322, -6.27397e-09, 1.5202e-09, -2.67509e-11, -9.81311e-11, 2.46638e-10, -1.58307e-10, -6.27242e-09, 1.52002e-09, -2.67383e-11, -9.77451e-11, 2.46472e-10, -1.58297e-10
8.76656, -6.12715e-09, 1.48511e-09, -2.615e-11, -9.48787e-11, 2.40599e-10, -1.54691e-10, -6.12507e-09, 1.4848e-09, -2.61285e-11, -9.44617e-11, 2.40406e-10, -1.5467e-10
8.79989, -5.98282e-09, 1.45046e-09, -2.55325e-11, -9.18728e-11, 2.34724e-10, -1.51126e-10, -5.98162e-09, 1.45027e-09, -2.55197e-11, -9.16408e-11, 2.34616e-10, -1.51114e-10
8.83322, -5.84786e-09, 1.4174e-09, -2.4928e-11, -9.01955e-11, 2.29561e-10, -1.47705e-10, -5.84604e-09, 1.41714e-09, -2.49129e-11, -8.98074e-11, 2.29385e-10, -1.47688e-10
8.86656, -5.71106e-09, 1.38464e-09, -2.43569e-11, -8.72913e-11, 2.23965e-10, -1.44321e-10, -5.71106e-09, 1.3846e-09, -2.43547e-11, -8.7349e-11, 2.23984e-10, -1.44318e-10
8.89989, -5.57778e-09, 1.35252e-09, -2.37905e-11, -8.47444e-11, 2.18607e-10, -1.41009e-10, -5.57667e-09, 1.35238e-09, -2.37845e-11, -8.44994e-11, 2.18497e-10, -1.41e-10
8.93322, -5.44765e-09, 1.32117e-09, -2.32353e-11, -8.22755e-11, 2.13375e-10, -1.37772e-10, -5.44798e-09, 1.3212e-09, -2.32364e-11, -8.23576e-11, 2.13409e-10, -1.37774e-10
8.96655, -5.32496e-09, 1.29108e-09, -2.26813e-11, -8.08446e-11, 2.08701e-10, -1.34649e-10, -5.32626e-09, 1.29127e-09, -2.2694e-11, -8.11252e-11, 2.08829e-10, -1.34661e-10
8.99989, -5.20038e-09, 1.2612e-09, -2.21731e-11, -7.83316e-11, 2.03643e-10, -1.31556e-10, -5.20125e-09, 1.26134e-09, -2.21799e-11, -7.84926e-11, 2.03719e-10, -1.31565e-10
9.03322, -5.07893e-09, 1.23194e-09, -2.16483e-11, -7.60124e-11, 1.98758e-10, -1.28535e-10, -5.08068e-09, 1.23218e-09, -2.16643e-11, -7.64002e-11, 1.98932e-10, -1.2855e-10
9.06655, -4.96157e-09, 1.20346e-09, -2.11363e-11, -7.41442e-11, 1.94141e-10, -1.25585e-10, -4.96473e-09, 1.20391e-09, -2.1164e-11, -7.48249e-11, 1.94448e-10, -1.25613e-10
9.09988, -4.85055e-09, 1.17623e-09, -2.06406e-11, -7.2922e-11, 1.89927e-10, -1.22748e-10, -4.85472e-09, 1.17685e-09, -2.06806e-11, -7.37829e-11, 1.90321e-10, -1.22788e-10
9.13322, -4.74515e-09, 1.15013e-09, -2.01787e-11, -7.22888e-11, 1.86074e-10, -1.2001e-10, -4.7477e-09, 1.15052e-09, -2.02024e-11, -7.27837e-11, 1.86306e-10, -1.20037e-10
9.16655, -4.63717e-09, 1.1239e-09, -1.97345e-11, -7.07427e-11, 1.81871e-10, -1.17276e-10, -4.63657e-09, 1.12385e-09, -1.9731e-11, -7.05596e-11, 1.81797e-10, -1.17274e-10
9.19988, -4.52967e-09, 1.09789e-09, -1.92773e-11, -6.89327e-11, 1.77613e-10, -1.14579e-10, -4.52819e-09, 1.09768e-09, -1.92642e-11, -6.86119e-11, 1.77467e-10, -1.14566e-10
9.23322, -4.42273e-09, 1.07225e-09, -1.88436e-11, -6.67615e-11, 1.73269e-10, -1.11925e-10, -4.41968e-09, 1.07182e-09, -1.88128e-11, -6.60912e-11, 1.7297e-10, -1.11899e-10
9.26655, -4.31641e-09, 1.0468e-09, -1.83824e-11, -6.4431e-11, 1.68907e-10, -1.09304e-10, -4.31554e-09, 1.04663e-09, -1.83719e-11, -6.43045e-11, 1.6884e-10, -1.09292e-10
9.29988, -4.20848e-09, 1.02144e-09, -1.79612e-11, -6.1279e-11, 1.64251e-10, -1.06703e-10, -4.2056e-09, 1.02106e-09, -1.79375e-11, -6.06139e-11, 1.63958e-10, -1.06681e-10
9.33321, -4.1048e-09, 9.96693e-10, -1.75138e-11, -5.88329e-11, 1.59954e-10, -1.04166e-10, -4.10303e-09, 9.96396e-10, -1.74959e-11, -5.85207e-11, 1.59802e-10, -1.04146e-10
9.36655, -4.00944e-09, 9.73499e-10, -1.70845e-11, -5.73765e-11, 1.56225e-10, -1.01765e-10, -4.01039e-09, 9.7361e-10, -1.70915e-11, -5.76214e-11, 1.56328e-10, -1.01771e-10
9.39988, -3.92225e-09, 9.51826e-10, -1.66908e-11, -5.70085e-11, 1.53077e-10, -9.94834e-11, -3.92385e-09, 9.52055e-10, -1.67065e-11, -5.73518e-11, 1.53231e-10, -9.94976e-11
9.43321, -3.83683e-09, 9.30594e-10, -1.63154e-11, -5.66626e-11, 1.49999e-10, -9.72483e-11, -3.83704e-09, 9.30655e-10, -1.63175e-11, -5.66502e-11, 1.50003e-10, -9.7254e-11
9.46655, -3.75139e-09, 9.09691e-10, -1.59553e-11, -5.57296e-11, 1.46753e-10, -9.50573e-11, -3.75048e-09, 9.09566e-10, -1.59454e-11, -5.55282e-11, 1.46662e-10, -9.50492e-11
9.49988, -3.66245e-09, 8.88319e-10, -1.55783e-11, -5.40371e-11, 1.43161e-10, -9.28341e-11, -3.66289e-09, 8.88356e-10, -1.55816e-11, -5.41727e-11, 1.43216e-10, -9.28357e-11
9.53321, -3.573e-09, 8.67079e-10, -1.52048e-11, -5.17988e-11, 1.39413e-10, -9.065e-11, -3.5753e-09, 8.67393e-10, -1.52249e-11, -5.23107e-11, 1.39642e-10, -9.06699e-11
9.56654, -3.49047e-09, 8.46875e-10, -1.4841e-11, -5.08332e-11, 1.36264e-10, -8.85448e-11, -3.49182e-09, 8.47088e-10, -1.48552e-11, -5.10884e-11, 1.36385e-10, -8.85593e-11
9.59988, -3.41346e-09, 8.27886e-10, -1.45087e-11, -5.02268e-11, 1.33412e-10, -8.65547e-11, -3.41319e-09, 8.2785e-10, -1.45056e-11, -5.01673e-11, 1.33385e-10, -8.65519e-11
9.63321, -3.33238e-09, 8.08457e-10, -1.41709e-11, -4.86124e-11, 1.30116e-10, -8.45322e-11, -3.33335e-09, 8.08575e-10, -1.418e-11, -4.88491e-11, 1.3022e-10, -8.45394e-11
9.66654, -3.26064e-09, 7.90437e-10, -1.38385e-11, -4.85755e-11, 1.27617e-10, -8.26405e-11, -3.26019e-09, 7.90396e-10, -1.3836e-11, -4.8449e-11, 1.27563e-10, -8.26378e-11
9.69988, -3.17763e-09, 7.71189e-10, -1.35402e-11, -4.587e-11, 1.23936e-10, -8.06492e-11, -3.1764e-09, 7.70997e-10, -1.35283e-11, -4.56227e-11, 1.23823e-10, -8.0638e-11
9.73321, -3.10385e-09, 7.53076e-10, -1.31842e-11, -4.49526e-11, 1.21119e-10, -7.87804e-11, -3.10515e-09, 7.53222e-10, -1.31955e-11, -4.52959e-11, 1.21264e-10, -7.87874e-11
9.76654, -3.03191e-09, 7.35647e-10, -1.28909e-11, -4.38907e-11, 1.18303e-10, -7.69554e-11, -3.03265e-09, 7.35764e-10, -1.28976e-11, -4.40321e-11, 1.18371e-10, -7.69636e-11
9.79987, -2.95859e-09, 7.18113e-10, -1.25796e-11, -4.22968e-11, 1.15296e-10, -7.51436e-11, -2.96025e-09, 7.18355e-10, -1.25956e-11, -4.26535e-11, 1.15455e-10, -7.51572e-11
9.83321, -2.89188e-09, 7.01624e-10, -1.22883e-11, -4.18429e-11, 1.12842e-10, -7.34127e-11, -2.89184e-09, 7.01643e-10, -1.22872e-11, -4.17872e-11, 1.12826e-10, -7.34166e-11
9.86654, -2.83034e-09, 6.86222e-10, -1.20198e-11, -4.18121e-11, 1.10691e-10, -7.1783e-11, -2.82724e-09, 6.85805e-10, -1.19944e-11, -4.11156e-11, 1.1038e-10, -7.17569e-11
9.89987, -2.76078e-09, 6.69819e-10, -1.17486e-11, -3.99988e-11, 1.07737e-10, -7.0079e-11, -2.75884e-09, 6.69508e-10, -1.17281e-11, -3.96285e-11, 1.07563e-10, -7.00591e-11
9.93321, -2.69568e-09, 6.53982e-10, -1.14539e-11, -3.90067e-11, 1.05193e-10, -6.84396e-11, -2.69451e-09, 6.53804e-10, -1.14436e-11, -3.87782e-11, 1.05087e-10, -6.84275e-11
9.96654, -2.63416e-09, 6.38961e-10, -1.12011e-11, -3.82943e-11, 1.02847e-10, -6.68654e-11, -2.63129e-09, 6.38574e-10, -1.1173e-11, -3.76398e-11, 1.02557e-10, -6.68427e-11
9.99987, -2.56771e-09, 6.23428e-10, -1.09321e-11, -3.6266e-11, 9.99449e-11, -6.52648e-11, -2.56694e-09, 6.23261e-10, -1.09229e-11, -3.61834e-11, 9.98963e-11, -6.52529e-11
10.0332, -2.50725e-09, 6.0866e-10, -1.06562e-11, -3.54543e-11, 9.76122e-11, -6.37328e-11, -2.50788e-09, 6.08746e-10, -1.06632e-11, -3.56022e-11, 9.76762e-11, -6.37367e-11
10.0665, -2.44877e-09, 5.94506e-10, -1.04058e-11, -3.45316e-11, 9.531e-11, -6.22554e-11, -2.45022e-09, 5.94704e-10, -1.04191e-11, -3.48563e-11, 9.54543e-11, -6.22679e-11
10.0999, -2.39651e-09, 5.81308e-10, -1.01643e-11, -3.46898e-11, 9.35316e-11, -6.08569e-11, -2.39747e-09, 5.8145e-10, -1.0173e-11, -3.48905e-11, 9.36234e-11, -6.08656e-11
10.1332, -2.34229e-09, 5.68087e-10, -9.94447e-12, -3.40843e-11, 9.14657e-11, -5.94639e-11, -2.34176e-09, 5.68035e-10, -9.93971e-12, -3.3924e-11, 9.14012e-11, -5.94629e-11
10.1665, -2.28278e-09, 5.54116e-10, -9.70823e-12, -3.23656e-11, 8.88955e-11, -5.80228e-11, -2.28245e-09, 5.54054e-10, -9.70481e-12, -3.23144e-11, 8.88693e-11, -5.80188e-11
10.1999, -2.22508e-09, 5.40503e-10, -9.47261e-12, -3.07669e-11, 8.6435e-11, -5.6626e-11, -2.22497e-09, 5.40492e-10, -9.47128e-12, -3.07346e-11, 8.64222e-11, -5.66256e-11
10.2332, -2.17562e-09, 5.28087e-10, -9.24616e-12, -3.07478e-11, 8.47093e-11, -5.53188e-11, -2.1734e-09, 5.27773e-10, -9.22579e-12, -3.02647e-11, 8.44937e-11, -5.53001e-11
10.2665, -2.12609e-09, 5.16078e-10, -9.03816e-12, -3.00419e-11, 8.27775e-11, -5.40589e-11, -2.12454e-09, 5.15823e-10, -9.02195e-12, -2.97618e-11, 8.26446e-11, -5.40421e-11
10.2999, -2.08079e-09, 5.04626e-10, -8.81315e-12, -3.0175e-11, 8.12357e-11, -5.28468e-11, -2.08202e-09, 5.0476e-10, -8.8221e-12, -3.05035e-11, 8.13742e-11, -5.28537e-11
10.3332, -2.02859e-09, 4.92412e-10, -8.62737e-12, -2.86871e-11, 7.89832e-11, -5.15765e-11, -2.02832e-09, 4.92404e-10, -8.6262e-12, -2.85849e-11, 7.89436e-11, -5.15769e-11
10.3665, -1.98155e-09, 4.80863e-10, -8.41536e-12, -2.8187e-11, 7.72057e-11, -5.03732e-11, -1.98032e-09, 4.80689e-10, -8.40361e-12, -2.79152e-11, 7.70848e-11, -5.0363e-11
10.3999, -1.9339e-09, 4.69507e-10, -8.21237e-12, -2.71152e-11, 7.52358e-11, -4.91943e-11, -1.93542e-09, 4.69679e-10, -8.22372e-12, -2.75075e-11, 7.5404e-11, -4.92036e-11
10.4332, -1.88784e-09, 4.58309e-10, -8.01385e-12, -2.64704e-11, 7.34461e-11, -4.80252e-11, -1.88882e-09, 4.58472e-10, -8.02588e-12, -2.66457e-11, 7.353e-11, -4.80358e-11
10.4665, -1.8396e-09, 4.47e-10, -7.8437e-12, -2.50882e-11, 7.13713e-11, -4.68567e-11, -1.837e-09, 4.46664e-10, -7.82026e-12, -2.44732e-11, 7.11031e-11, -4.68376e-11
10.4999, -1.79758e-09, 4.36601e-10, -7.64264e-12, -2.47769e-11, 6.98212e-11, -4.57699e-11, -1.79598e-09, 4.3632e-10, -7.62542e-12, -2.45089e-11, 6.969e-11, -4.57512e-11
10.5332, -1.75899e-09, 4.26852e-10, -7.46625e-12, -2.49191e-11, 6.8516e-11, -4.47339e-11, -1.75685e-09, 4.26553e-10, -7.4472e-12, -2.44489e-11, 6.83058e-11, -4.47155e-11
10.5665, -1.7165e-09, 4.16857e-10, -7.30861e-12, -2.37996e-11, 6.67093e-11, -4.36922e-11, -1.71396e-09, 4.16469e-10, -7.28221e-12, -2.32839e-11, 6.64733e-11, -4.36683e-11
10.5999, -1.68077e-09, 4.07669e-10, -7.10426e-12, -2.41214e-11, 6.55551e-11, -4.27205e-11, -1.68344e-09, 4.07988e-10, -7.12681e-12, -2.47928e-11, 6.58421e-11, -4.27371e-11
10.6332, -1.64462e-09, 3.98678e-10, -6.95356e-12, -2.40689e-11, 6.42717e-11, -4.17596e-11, -1.64727e-09, 3.99083e-10, -6.97886e-12, -2.45939e-11, 6.45165e-11, -4.17866e-11
10.6665, -1.60588e-09, 3.89329e-10, -6.8033e-12, -2.34617e-11, 6.27453e-11, -4.07786e-11, -1.60646e-09, 3.8943e-10, -6.8085e-12, -2.35502e-11, 6.27914e-11, -4.07865e-11
10.6999, -1.56646e-09, 3.79972e-10, -6.64242e-12, -2.25008e-11, 6.10987e-11, -3.98109e-11, -1.56691e-09, 3.80028e-10, -6.64631e-12, -2.26096e-11, 6.1145e-11, -3.98138e-11
10.7332, -1.52761e-09, 3.70701e-10, -6.48424e-12, -2.16563e-11, 5.9501e-11, -3.88478e-11, -1.52784e-09, 3.70738e-10, -6.48608e-12, -2.17017e-11, 5.95221e-11, -3.88499e-11
10.7665, -1.48807e-09, 3.61408e-10, -6.32774e-12, -2.0516e-11, 5.78009e-11, -3.78929e-11, -1.48719e-09, 3.61295e-10, -6.32054e-12, -2.03015e-11, 5.77081e-11, -3.78871e-11
10.7999, -1.44777e-09, 3.52191e-10, -6.17756e-12, -1.89e-11, 5.59377e-11, -3.69557e-11, -1.44719e-09, 3.52089e-10, -6.1708e-12, -1.88041e-11, 5.58913e-11, -3.6949e-11
10.8332, -1.41044e-09, 3.43311e-10, -6.01606e-12, -1.79846e-11, 5.43759e-11, -3.60411e-11, -1.41017e-09, 3.43255e-10, -6.01312e-12, -1.79529e-11, 5.43596e-11, -3.6038e-11
10.8665, -1.3775e-09, 3.35232e-10, -5.85891e-12, -1.76014e-11, 5.31239e-11, -3.52016e-11, -1.37947e-09, 3.3548e-10, -5.87537e-12, -1.80764e-11, 5.33299e-11, -3.52157e-11
10.8999, -1.35271e-09, 3.28435e-10, -5.72425e-12, -1.86673e-11, 5.25601e-11, -3.44554e-11, -1.35409e-09, 3.2865e-10, -5.73832e-12, -1.89329e-11, 5.26863e-11, -3.44703e-11
10.9332, -1.32947e-09, 3.22092e-10, -5.59912e-12, -1.96718e-11, 5.20267e-11, -3.37507e-11, -1.33243e-09, 3.22494e-10, -5.62574e-12, -2.03359e-11, 5.23213e-11, -3.37748e-11
10.9665, -1.29573e-09, 3.14389e-10, -5.48878e-12, -1.84297e-11, 5.04823e-11, -3.29464e-11, -1.29962e-09, 3.14951e-10, -5.52466e-12, -1.92477e-11, 5.08552e-11, -3.29827e-11
10.9999, -1.26503e-09, 3.06825e-10, -5.34838e-12, -1.81219e-11, 4.93307e-11, -3.21615e-11, -1.26748e-09, 3.0721e-10, -5.37397e-12, -1.85993e-11, 4.95533e-11, -3.21863e-11
11.0332, -1.23812e-09, 3.00004e-10, -5.24318e-12, -1.83079e-11, 4.84473e-11, -3.1431e-11, -1.23636e-09, 2.99793e-10, -5.22908e-12, -1.78711e-11, 4.82592e-11, -3.14191e-11
11.0665, -1.20459e-09, 2.92391e-10, -5.11703e-12, -1.6901e-11, 4.68706e-11, -3.06516e-11, -1.20454e-09, 2.92333e-10, -5.1138e-12, -1.69687e-11, 4.68899e-11, -3.06464e-11
11.0999, -1.17379e-09, 2.85107e-10, -4.98413e-12, -1.60522e-11, 4.5561e-11, -2.99071e-11, -1.17467e-09, 2.85233e-10, -4.99169e-12, -1.62388e-11, 4.56459e-11, -2.99154e-11
11.1332, -1.14379e-09, 2.77972e-10, -4.86649e-12, -1.53631e-11, 4.43173e-11, -2.91663e-11, -1.14327e-09, 2.77908e-10, -4.86219e-12, -1.52326e-11, 4.42617e-11, -2.91631e-11
11.1665, -1.11692e-09, 2.71406e-10, -4.75554e-12, -1.50431e-11, 4.32949e-11, -2.84814e-11, -1.11437e-09, 2.71045e-10, -4.73129e-12, -1.44871e-11, 4.30457e-11, -2.84595e-11
11.1999, -1.09048e-09, 2.65058e-10, -4.65328e-12, -1.45735e-11, 4.22362e-11, -2.78152e-11, -1.08663e-09, 2.64493e-10, -4.61727e-12, -1.37689e-11, 4.18709e-11, -2.778e-11
11.2332, -1.06264e-09, 2.58451e-10, -4.52176e-12, -1.38476e-11, 4.10593e-11, -2.7137e-11, -1.06222e-09, 2.58328e-10, -4.51414e-12, -1.38462e-11, 4.10463e-11, -2.7128e-11
11.2665, -1.03684e-09, 2.52236e-10, -4.41285e-12, -1.33856e-11, 4.0027e-11, -2.64891e-11, -1.03661e-09, 2.52208e-10, -4.41198e-12, -1.33312e-11, 4.00036e-11, -2.64875e-11
11.2999, -1.01802e-09, 2.47061e-10, -4.30165e-12, -1.41941e-11, 3.96007e-11, -2.5924e-11, -1.01889e-09, 2.47175e-10, -4.30839e-12, -1.43922e-11, 3.96889e-11, -2.59316e-11
11.3332, -9.90684e-10, 2.40924e-10, -4.22909e-12, -1.30201e-11, 3.83052e-11, -2.52869e-11, -9.89051e-10, 2.40732e-10, -4.21576e-12, -1.26044e-11, 3.81285e-11, -2.52772e-11
11.3665, -9.68317e-10, 2.3528e-10, -4.12136e-12, -1.3034e-11, 3.75352e-11, -2.46961e-11, -9.65197e-10, 2.34824e-10, -4.09183e-12, -1.238e-11, 3.72374e-11, -2.46672e-11
11.3998, -9.43501e-10, 2.29478e-10, -4.01523e-12, -1.22915e-11, 3.64515e-11, -2.40941e-11, -9.43603e-10, 2.29436e-10, -4.01249e-12, -1.23956e-11, 3.64874e-11, -2.40903e-11
11.4332, -9.28779e-10, 2.2511e-10, -3.91857e-12, -1.34747e-11, 3.62816e-11, -2.36106e-11, -9.27866e-10, 2.25002e-10, -3.91205e-12, -1.32458e-11, 3.61842e-11, -2.3605e-11
11.4665, -9.15586e-10, 2.21188e-10, -3.8369e-12, -1.46543e-11, 3.61487e-11, -2.31583e-11, -9.16185e-10, 2.21245e-10, -3.84013e-12, -1.48235e-11, 3.6219e-11, -2.31612e-11
11.4998, -8.92987e-10, 2.16048e-10, -3.7606e-12, -1.38126e-11, 3.51062e-11, -2.26172e-11, -8.95526e-10, 2.164e-10, -3.78428e-12, -1.43758e-11, 3.53576e-11, -2.26386e-11
11.5332, -8.67693e-10, 2.10272e-10, -3.66424e-12, -1.2766e-11, 3.3928e-11, -2.20329e-11, -8.7031e-10, 2.10661e-10, -3.68954e-12, -1.33066e-11, 3.41742e-11, -2.20571e-11
11.5665, -8.4485e-10, 2.04928e-10, -3.57873e-12, -1.20525e-11, 3.29343e-11, -2.1487e-11, -8.45555e-10, 2.05069e-10, -3.58743e-12, -1.21447e-11, 3.29842e-11, -2.1497e-11
11.5998, -8.1765e-10, 1.99078e-10, -3.49645e-12, -1.03309e-11, 3.14917e-11, -2.09029e-11, -8.18062e-10, 1.99127e-10, -3.49961e-12, -1.04348e-11, 3.15361e-11, -2.09054e-11
11.6332, -7.91619e-10, 1.93194e-10, -3.3854e-12, -9.06515e-12, 3.0232e-11, -2.03214e-11, -7.93022e-10, 1.93397e-10, -3.39803e-12, -9.3547e-12, 3.03649e-11, -2.03353e-11
11.6665, -7.72077e-10, 1.88414e-10, -3.28445e-12, -8.75723e-12, 2.94722e-11, -1.98339e-11, -7.75126e-10, 1.8885e-10, -3.31244e-12, -9.41242e-12, 2.97665e-11, -1.98605e-11
11.6998, -7.6143e-10, 1.85065e-10, -3.21838e-12, -1.00116e-11, 2.94587e-11, -1.94485e-11, -7.6247e-10, 1.85261e-10, -3.23092e-12, -1.01678e-11, 2.95387e-11, -1.94615e-11
11.7332, -7.4473e-10, 1.8098e-10, -3.16881e-12, -9.95539e-12, 2.88492e-11, -1.90012e-11, -7.43207e-10, 1.80769e-10, -3.15421e-12, -9.61056e-12, 2.86972e-11, -1.89895e-11
11.7665, -7.30702e-10, 1.77304e-10, -3.10369e-12, -1.02585e-11, 2.84463e-11, -1.86034e-11, -7.27634e-10, 1.7687e-10, -3.07627e-12, -9.59808e-12, 2.81489e-11, -1.85763e-11
11.7998, -7.18209e-10, 1.73809e-10, -3.03078e-12, -1.0938e-11, 2.82008e-11, -1.82141e-11, -7.16149e-10, 1.73475e-10, -3.0103e-12, -1.05571e-11, 2.802e-11, -1.81919e-11
11.8332, -6.99356e-10, 1.69597e-10, -2.97589e-12, -1.00873e-11, 2.7293e-11, -1.77769e-11, -6.9692e-10, 1.69245e-10, -2.9534e-12, -9.56758e-12, 2.70598e-11, -1.77559e-11
11.8665, -6.83855e-10, 1.65602e-10, -2.88318e-12, -1.02091e-11, 2.6791e-11, -1.73593e-11, -6.83469e-10, 1.65506e-10, -2.87813e-12, -1.01935e-11, 2.67722e-11, -1.73509e-11
11.8998, -6.66011e-10, 1.61552e-10, -2.80968e-12, -9.46238e-12, 2.59507e-11, -1.69432e-11, -6.6896e-10, 1.61936e-10, -2.83574e-12, -1.01491e-11, 2.62536e-11, -1.69663e-11
11.9332, -6.47189e-10, 1.57241e-10, -2.73941e-12, -8.71367e-12, 2.50819e-11, -1.65053e-11, -6.50039e-10, 1.57666e-10, -2.76648e-12, -9.2979e-12, 2.5349e-11, -1.65321e-11
11.9665, -6.35807e-10, 1.54038e-10, -2.67474e-12, -9.3105e-12, 2.48623e-11, -1.61583e-11, -6.36838e-10, 1.54217e-10, -2.68697e-12, -9.49e-12, 2.4949e-11, -1.61696e-11
11.9998, -6.18943e-10, 1.50203e-10, -2.63636e-12, -8.72688e-12, 2.40968e-11, -1.57498e-11, -6.17456e-10, 1.50024e-10, -2.62283e-12, -8.34686e-12, 2.39354e-11, -1.57414e-11
12.0332, -6.09305e-10, 1.47318e-10, -2.57476e-12, -9.52111e-12, 2.39968e-11, -1.54345e-11, -6.05165e-10, 1.46733e-10, -2.53698e-12, -8.62583e-12, 2.3594e-11, -1.53982e-11
12.0665, -5.90621e-10, 1.43403e-10, -2.52591e-12, -8.22509e-12, 2.29649e-11, -1.50362e-11, -5.88037e-10, 1.42979e-10, -2.49895e-12, -7.74767e-12, 2.27399e-11, -1.50092e-11
12.0998, -5.73232e-10, 1.39387e-10, -2.45626e-12, -7.54756e-12, 2.21709e-11, -1.4634e-11, -5.69405e-10, 1.38845e-10, -2.42225e-12, -6.72641e-12, 2.17997e-11, -1.45994e-11
12.1332, -5.60767e-10, 1.36168e-10, -2.38817e-12, -7.66755e-12, 2.17777e-11, -1.42972e-11, -5.57235e-10, 1.35623e-10, -2.35368e-12, -6.97009e-12, 2.14548e-11, -1.42622e-11
12.1665, -5.4484e-10, 1.32589e-10, -2.34177e-12, -6.97991e-12, 2.1019e-11, -1.39257e-11, -5.40503e-10, 1.3198e-10, -2.30133e-12, -6.02697e-12, 2.05939e-11, -1.38895e-11
12.1998, -5.2764e-10, 1.28822e-10, -2.24491e-12, -5.87086e-12, 2.01087e-11, -1.35644e-11, -5.30258e-10, 1.29097e-10, -2.26452e-12, -6.58595e-12, 2.04073e-11, -1.35772e-11
12.2332, -5.11006e-10, 1.25091e-10, -2.18347e-12, -5.07818e-12, 1.92987e-11, -1.31862e-11, -5.14865e-10, 1.25679e-10, -2.2225e-12, -5.85792e-12, 1.96575e-11, -1.3223e-11
12.2665, -5.03928e-10, 1.22773e-10, -2.12134e-12, -5.99497e-12, 1.93219e-11, -1.29288e-11, -5.07588e-10, 1.23325e-10, -2.15682e-12, -6.74041e-12, 1.96618e-11, -1.29629e-11
12.2998, -4.94603e-10, 1.20346e-10, -2.0821e-12, -6.23976e-12, 1.90555e-11, -1.26544e-11, -4.99095e-10, 1.20999e-10, -2.12285e-12, -7.17928e-12, 1.94833e-11, -1.26961e-11
12.3332, -4.85058e-10, 1.17897e-10, -2.03615e-12, -6.3631e-12, 1.87546e-11, -1.23886e-11, -4.90084e-10, 1.18646e-10, -2.08484e-12, -7.39904e-12, 1.92267e-11, -1.24352e-11
12.3665, -4.81361e-10, 1.16253e-10, -2.01572e-12, -7.72241e-12, 1.90141e-11, -1.21785e-11, -4.81353e-10, 1.16329e-10, -2.01928e-12, -7.60433e-12, 1.89782e-11, -1.21859e-11
12.3998, -4.72704e-10, 1.14069e-10, -1.98914e-12, -7.84087e-12, 1.87379e-11, -1.19324e-11, -4.71575e-10, 1.13899e-10, -1.97787e-12, -7.60909e-12, 1.86317e-11, -1.19218e-11
