13.6601, -3.26358e-16, -0.0716641, 0.0460159, 0.000800801, 0.0030791, 0.00479532
13.6667, -3.30488e-16, -0.071665, 0.0460165, 0.000810546, 0.00308103, 0.00479833
13.6734, -3.36018e-16, -0.0716657, 0.046017, 0.000820273, 0.00308295, 0.0048013
13.6801, -3.18816e-16, -0.0716662, 0.0460173, 0.000829983, 0.00308484, 0.00480425
13.6867, -2.86666e-16, -0.0716664, 0.0460174, 0.000839675, 0.00308671, 0.00480716
13.6934, -2.7805e-16, -0.0716663, 0.0460174, 0.000849349, 0.00308856, 0.00481005
13.7001, -2.95631e-16, -0.0716661, 0.0460172, 0.000859004, 0.00309039, 0.0048129
13.7067, -2.94665e-16, -0.0716655, 0.0460169, 0.000868641, 0.00309221, 0.00481573
13.7134, -2.98502e-16, -0.0716647, 0.0460163, 0.000878258, 0.003094, 0.00481852
13.7201, -2.70672e-16, -0.0716637, 0.0460157, 0.000887855, 0.00309577, 0.00482128
13.7267, -2.63219e-16, -0.0716624, 0.0460149, 0.000897433, 0.00309752, 0.00482401
13.7334, -2.74103e-16, -0.0716609, 0.0460139, 0.00090699, 0.00309926, 0.0048267
13.7401, -2.85704e-16, -0.0716591, 0.0460127, 0.000916527, 0.00310097, 0.00482937
13.7467, -2.64549e-16, -0.071657, 0.0460114, 0.000926042, 0.00310266, 0.004832
13.7534, -2.58784e-16, -0.0716547, 0.0460099, 0.000935537, 0.00310433, 0.00483461
13.7601, -2.54311e-16, -0.0716521, 0.0460082, 0.00094501, 0.00310598, 0.00483718
13.7667, -2.54639e-16, -0.0716493, 0.0460064, 0.000954461, 0.00310761, 0.00483971
13.7734, -2.66843e-16, -0.0716462, 0.0460044, 0.000963891, 0.00310922, 0.00484222
13.7801, -2.61214e-16, -0.0716428, 0.0460023, 0.000973297, 0.0031108, 0.00484469
13.7867, -2.68482e-16, -0.0716392, 0.046, 0.000982682, 0.00311237, 0.00484713
13.7934, -2.59516e-16, -0.0716354, 0.0459975, 0.000992043, 0.00311392, 0.00484954
13.8001, -2.38937e-16, -0.0716312, 0.0459948, 0.00100138, 0.00311544, 0.00485191
13.8067, -2.20934e-16, -0.0716268, 0.045992, 0.0010107, 0.00311695, 0.00485425
13.8134, -2.84537e-16, -0.0716221, 0.045989, 0.00101999, 0.00311843, 0.00485656
13.8201, -2.37936e-16, -0.0716172, 0.0459858, 0.00102925, 0.00311989, 0.00485884
13.8267, -2.35471e-16, -0.071612, 0.0459825, 0.00103849, 0.00312133, 0.00486108
13.8334, -2.28042e-16, -0.0716065, 0.045979, 0.00104771, 0.00312275, 0.00486329
13.8401, -2.15137e-16, -0.0716008, 0.0459753, 0.00105691, 0.00312415, 0.00486547
13.8467, -2.21828e-16, -0.0715948, 0.0459714, 0.00106607, 0.00312552, 0.00486761
13.8534, -1.91884e-16, -0.0715885, 0.0459674, 0.00107522, 0.00312688, 0.00486972
13.8601, -2.26088e-16, -0.0715819, 0.0459632, 0.00108433, 0.00312821, 0.00487179
13.8667, -2.09732e-16, -0.0715751, 0.0459588, 0.00109342, 0.00312952, 0.00487384
13.8734, -2.00015e-16, -0.071568, 0.0459542, 0.00110249, 0.00313081, 0.00487585
13.8801, -2.19182e-16, -0.0715606, 0.0459495, 0.00111153, 0.00313208, 0.00487782
13.8867, -2.24021e-16, -0.071553, 0.0459446, 0.00112054, 0.00313332, 0.00487976
13.8934, -2.27285e-16, -0.0715451, 0.0459395, 0.00112953, 0.00313455, 0.00488167
13.9001, -1.99891e-16, -0.0715369, 0.0459342, 0.00113849, 0.00313575, 0.00488354
13.9067, -1.93887e-16, -0.0715284, 0.0459288, 0.00114742, 0.00313693, 0.00488538
13.9134, -1.90971e-16, -0.0715196, 0.0459232, 0.00115632, 0.00313809, 0.00488719
13.9201, -1.82568e-16, -0.0715106, 0.0459174, 0.0011652, 0.00313923, 0.00488896
13.9267, -1.83134e-16, -0.0715013, 0.0459114, 0.00117405, 0.00314035, 0.0048907
13.9334, -1.85225e-16, -0.0714918, 0.0459053, 0.00118287, 0.00314144, 0.0048924
13.9401, -1.64188e-16, -0.0714819, 0.045899, 0.00119167, 0.00314251, 0.00489407
13.9467, -1.8306e-16, -0.0714718, 0.0458924, 0.00120043, 0.00314356, 0.0048957
13.9534, -1.75556e-16, -0.0714614, 0.0458858, 0.00120917, 0.00314459, 0.00489731
13.9601, -1.77282e-16, -0.0714507, 0.0458789, 0.00121788, 0.0031456, 0.00489887
13.9667, -1.89044e-16, -0.0714397, 0.0458719, 0.00122656, 0.00314658, 0.00490041
13.9734, -1.98633e-16, -0.0714285, 0.0458646, 0.00123521, 0.00314754, 0.0049019
13.9801, -1.91583e-16, -0.071417, 0.0458573, 0.00124383, 0.00314848, 0.00490337
13.9867, -1.74644e-16, -0.0714052, 0.0458497, 0.00125243, 0.0031494, 0.0049048
13.9934, -1.73206e-16, -0.0713931, 0.0458419, 0.00126099, 0.0031503, 0.0049062
14.0001, -1.80015e-16, -0.0713807, 0.045834, 0.00126952, 0.00315117, 0.00490756
14.0067, -1.8118e-16, -0.0713681, 0.0458259, 0.00127803, 0.00315202, 0.00490889
14.0134, -1.67185e-16, -0.0713552, 0.0458176, 0.0012865, 0.00315286, 0.00491018
14.0201, -1.44604e-16, -0.071342, 0.0458091, 0.00129495, 0.00315366, 0.00491144
14.0267, -1.92911e-16, -0.0713285, 0.0458005, 0.00130337, 0.00315445, 0.00491266
14.0334, -1.73376e-16, -0.0713147, 0.0457916, 0.00131175, 0.00315522, 0.00491385
14.0401, -1.803e-16, -0.0713007, 0.0457826, 0.00132011, 0.00315596, 0.00491501
14.0467, -1.59959e-16, -0.0712864, 0.0457734, 0.00132843, 0.00315668, 0.00491613
14.0534, -1.65961e-16, -0.0712718, 0.045764, 0.00133672, 0.00315738, 0.00491722
14.0601, -1.532e-16, -0.0712569, 0.0457545, 0.00134499, 0.00315805, 0.00491828
14.0667, -1.73626e-16, -0.0712418, 0.0457448, 0.00135322, 0.00315871, 0.0049193
14.0734, -1.58462e-16, -0.0712263, 0.0457348, 0.00136142, 0.00315934, 0.00492028
14.0801, -1.41998e-16, -0.0712106, 0.0457248, 0.00136959, 0.00315995, 0.00492124
14.0867, -1.29087e-16, -0.0711946, 0.0457145, 0.00137773, 0.00316054, 0.00492215
14.0934, -1.4466e-16, -0.0711783, 0.045704, 0.00138584, 0.00316111, 0.00492304
14.1001, -1.4505e-16, -0.0711618, 0.0456934, 0.00139392, 0.00316166, 0.00492389
14.1067, -1.23265e-16, -0.071145, 0.0456826, 0.00140197, 0.00316218, 0.00492471
14.1134, -1.11117e-16, -0.0711278, 0.0456716, 0.00140998, 0.00316268, 0.00492549
14.1201, -1.2348e-16, -0.0711105, 0.0456604, 0.00141797, 0.00316317, 0.00492624
14.1267, -1.09112e-16, -0.0710928, 0.0456491, 0.00142592, 0.00316363, 0.00492695
14.1334, -1.38345e-16, -0.0710748, 0.0456376, 0.00143384, 0.00316406, 0.00492763
14.1401, -1.34218e-16, -0.0710566, 0.0456259, 0.00144173, 0.00316448, 0.00492828
14.1467, -1.31907e-16, -0.0710381, 0.045614, 0.00144959, 0.00316487, 0.0049289
14.1534, -1.38282e-16, -0.0710193, 0.0456019, 0.00145742, 0.00316525, 0.00492948
14.1601, -1.1478e-16, -0.0710003, 0.0455897, 0.00146521, 0.0031656, 0.00493002
14.1667, -1.23661e-16, -0.0709809, 0.0455773, 0.00147298, 0.00316593, 0.00493054
14.1734, -8.93882e-17, -0.0709613, 0.0455647, 0.00148071, 0.00316624, 0.00493102
14.1801, -8.05158e-17, -0.0709414, 0.0455519, 0.00148841, 0.00316652, 0.00493146
14.1867, -1.31469e-16, -0.0709213, 0.045539, 0.00149607, 0.00316679, 0.00493188
14.1934, -9.72311e-17, -0.0709008, 0.0455258, 0.00150371, 0.00316703, 0.00493226
14.2001, -1.14243e-16, -0.0708801, 0.0455125, 0.00151131, 0.00316726, 0.00493261
14.2067, -1.31322e-16, -0.0708591, 0.0454991, 0.00151888, 0.00316746, 0.00493292
14.2134, -1.22729e-16, -0.0708379, 0.0454854, 0.00152642, 0.00316764, 0.0049332
14.2201, -1.16388e-16, -0.0708163, 0.0454716, 0.00153393, 0.0031678, 0.00493345
14.2267, -1.42295e-16, -0.0707945, 0.0454576, 0.00154141, 0.00316794, 0.00493367
14.2334, -1.05211e-16, -0.0707724, 0.0454434, 0.00154885, 0.00316805, 0.00493385
14.2401, -1.12642e-16, -0.0707501, 0.045429, 0.00155626, 0.00316815, 0.004934
14.2467, -1.02985e-16, -0.0707275, 0.0454145, 0.00156364, 0.00316823, 0.00493412
14.2534, -1.11925e-16, -0.0707046, 0.0453998, 0.00157099, 0.00316828, 0.00493421
14.2601, -1.03235e-16, -0.0706814, 0.0453849, 0.00157831, 0.00316832, 0.00493426
14.2667, -9.81373e-17, -0.070658, 0.0453699, 0.00158559, 0.00316833, 0.00493428
14.2734, -9.65487e-17, -0.0706342, 0.0453547, 0.00159284, 0.00316832, 0.00493427
14.2801, -1.0216e-16, -0.0706103, 0.0453393, 0.00160006, 0.0031683, 0.00493423
14.2867, -8.43295e-17, -0.070586, 0.0453237, 0.00160725, 0.00316825, 0.00493415
14.2934, -9.02314e-17, -0.0705615, 0.045308, 0.0016144, 0.00316818, 0.00493404
14.3001, -8.32167e-17, -0.0705367, 0.0452921, 0.00162152, 0.00316809, 0.0049339
14.3067, -1.01482e-16, -0.0705117, 0.045276, 0.00162862, 0.00316798, 0.00493373
14.3134, -8.30728e-17, -0.0704864, 0.0452597, 0.00163567, 0.00316785, 0.00493353
14.3201, -8.56665e-17, -0.0704608, 0.0452433, 0.0016427, 0.0031677, 0.0049333
14.3267, -9.84381e-17, -0.070435, 0.0452267, 0.0016497, 0.00316753, 0.00493303
14.3334, -7.81997e-17, -0.0704089, 0.0452099, 0.00165666, 0.00316734, 0.00493273
14.3401, -6.68198e-17, -0.0703825, 0.045193, 0.00166359, 0.00316713, 0.00493241
14.3467, -5.35824e-17, -0.0703559, 0.0451759, 0.00167049, 0.0031669, 0.00493205
14.3534, -6.56527e-17, -0.070329, 0.0451587, 0.00167736, 0.00316665, 0.00493166
14.3601, -5.95943e-17, -0.0703018, 0.0451412, 0.00168419, 0.00316638, 0.00493124
14.3667, -6.04833e-17, -0.0702744, 0.0451236, 0.001691, 0.00316609, 0.00493079
14.3734, -7.70542e-17, -0.0702468, 0.0451059, 0.00169777, 0.00316578, 0.0049303
14.3801, -6.067e-17, -0.0702188, 0.0450879, 0.00170451, 0.00316545, 0.00492979
14.3867, -6.73921e-17, -0.0701906, 0.0450698, 0.00171122, 0.0031651, 0.00492925
14.3934, -3.89416e-17, -0.0701622, 0.0450516, 0.0017179, 0.00316473, 0.00492867
14.4001, -5.03325e-17, -0.0701335, 0.0450331, 0.00172455, 0.00316434, 0.00492807
14.4067, -4.19523e-17, -0.0701046, 0.0450146, 0.00173116, 0.00316394, 0.00492744
14.4134, -3.49293e-17, -0.0700754, 0.0449958, 0.00173775, 0.00316351, 0.00492677
14.4201, -2.25116e-17, -0.0700459, 0.0449769, 0.0017443, 0.00316306, 0.00492608
14.4267, -2.10319e-17, -0.0700162, 0.0449578, 0.00175082, 0.0031626, 0.00492535
14.4334, -2.23862e-17, -0.0699862, 0.0449386, 0.00175731, 0.00316212, 0.0049246
14.4401, -1.9111e-17, -0.069956, 0.0449192, 0.00176377, 0.00316161, 0.00492382
14.4467, -3.2435e-18, -0.0699255, 0.0448996, 0.0017702, 0.00316109, 0.00492301
14.4534, 1.52158e-17, -0.0698948, 0.0448799, 0.00177659, 0.00316055, 0.00492217
14.4601, 1.77416e-17, -0.0698639, 0.04486, 0.00178296, 0.00315999, 0.0049213
14.4667, 1.30704e-17, -0.0698327, 0.04484, 0.0017893, 0.00315942, 0.0049204
14.4734, 4.90809e-18, -0.0698012, 0.0448198, 0.0017956, 0.00315882, 0.00491947
14.4801, 1.01695e-17, -0.0697695, 0.0447994, 0.00180187, 0.00315821, 0.00491851
14.4867, 1.45403e-17, -0.0697376, 0.0447789, 0.00180812, 0.00315757, 0.00491753
14.4934, 1.18679e-17, -0.0697054, 0.0447582, 0.00181433, 0.00315692, 0.00491651
14.5001, 1.73509e-17, -0.069673, 0.0447374, 0.00182051, 0.00315625, 0.00491547
14.5067, 3.84683e-17, -0.0696403, 0.0447164, 0.00182667, 0.00315556, 0.0049144
14.5134, 1.3688e-17, -0.0696074, 0.0446953, 0.00183279, 0.00315486, 0.0049133
14.5201, 5.70824e-17, -0.0695742, 0.044674, 0.00183888, 0.00315414, 0.00491217
14.5267, 4.01374e-17, -0.0695408, 0.0446526, 0.00184494, 0.00315339, 0.00491102
14.5334, 6.11581e-18, -0.0695072, 0.044631, 0.00185097, 0.00315264, 0.00490984
14.5401, 4.60473e-17, -0.0694733, 0.0446092, 0.00185698, 0.00315186, 0.00490863
14.5467, 3.54891e-17, -0.0694392, 0.0445873, 0.00186295, 0.00315106, 0.00490739
14.5534, 3.43663e-17, -0.0694049, 0.0445653, 0.00186889, 0.00315025, 0.00490613
14.5601, 5.72621e-17, -0.0693703, 0.0445431, 0.0018748, 0.00314942, 0.00490484
14.5667, 6.04676e-17, -0.0693355, 0.0445208, 0.00188069, 0.00314858, 0.00490352
14.5734, 6.16475e-17, -0.0693005, 0.0444983, 0.00188654, 0.00314771, 0.00490217
14.5801, 6.78324e-17, -0.0692652, 0.0444756, 0.00189237, 0.00314683, 0.0049008
14.5867, 4.60984e-17, -0.0692298, 0.0444528, 0.00189816, 0.00314593, 0.0048994
14.5934, 6.74172e-17, -0.069194, 0.0444299, 0.00190393, 0.00314502, 0.00489798
14.6001, 7.32063e-17, -0.0691581, 0.0444068, 0.00190967, 0.00314409, 0.00489652
14.6067, 7.31192e-17, -0.0691219, 0.0443836, 0.00191538, 0.00314314, 0.00489505
14.6134, 1.13398e-16, -0.0690855, 0.0443602, 0.00192106, 0.00314217, 0.00489354
14.6201, 7.59304e-17, -0.0690489, 0.0443367, 0.00192671, 0.00314119, 0.00489201
14.6267, 9.64929e-17, -0.069012, 0.044313, 0.00193233, 0.00314019, 0.00489046
14.6334, 7.84265e-17, -0.068975, 0.0442892, 0.00193793, 0.00313918, 0.00488888
14.6401, 7.05884e-17, -0.0689377, 0.0442653, 0.0019435, 0.00313815, 0.00488727
14.6467, 9.84092e-17, -0.0689002, 0.0442412, 0.00194904, 0.0031371, 0.00488564
14.6534, 7.65638e-17, -0.0688624, 0.044217, 0.00195455, 0.00313603, 0.00488398
14.6601, 9.11376e-17, -0.0688245, 0.0441926, 0.00196003, 0.00313495, 0.0048823
14.6667, 1.09533e-16, -0.0687863, 0.0441681, 0.00196548, 0.00313386, 0.00488059
14.6734, 1.19065e-16, -0.068748, 0.0441435, 0.00197091, 0.00313274, 0.00487886
14.6801, 1.1148e-16, -0.0687094, 0.0441187, 0.00197631, 0.00313162, 0.0048771
14.6867, 8.97882e-17, -0.0686705, 0.0440938, 0.00198168, 0.00313047, 0.00487532
14.6934, 1.01898e-16, -0.0686315, 0.0440687, 0.00198703, 0.00312931, 0.00487352
14.7001, 9.54877e-17, -0.0685923, 0.0440435, 0.00199235, 0.00312814, 0.00487169
14.7067, 1.09193e-16, -0.0685529, 0.0440182, 0.00199764, 0.00312695, 0.00486983
14.7134, 1.01488e-16, -0.0685132, 0.0439927, 0.0020029, 0.00312574, 0.00486796
14.7201, 1.10315e-16, -0.0684733, 0.0439671, 0.00200814, 0.00312452, 0.00486606
14.7267, 9.96728e-17, -0.0684333, 0.0439414, 0.00201335, 0.00312329, 0.00486413
14.7334, 1.0385e-16, -0.068393, 0.0439155, 0.00201854, 0.00312204, 0.00486218
14.7401, 9.71284e-17, -0.0683525, 0.0438896, 0.00202369, 0.00312077, 0.00486021
14.7467, 9.67379e-17, -0.0683118, 0.0438634, 0.00202883, 0.00311949, 0.00485821
14.7534, 1.03549e-16, -0.068271, 0.0438372, 0.00203393, 0.00311819, 0.0048562
14.7601, 1.10634e-16, -0.0682299, 0.0438108, 0.00203901, 0.00311688, 0.00485415
14.7667, 1.324e-16, -0.0681886, 0.0437843, 0.00204406, 0.00311556, 0.00485209
14.7734, 1.30611e-16, -0.0681471, 0.0437577, 0.00204909, 0.00311422, 0.00485
14.7801, 1.25261e-16, -0.0681054, 0.0437309, 0.00205409, 0.00311286, 0.00484789
14.7867, 1.37536e-16, -0.0680635, 0.043704, 0.00205907, 0.00311149, 0.00484576
14.7934, 1.34647e-16, -0.0680215, 0.043677, 0.00206402, 0.00311011, 0.00484361
14.8001, 1.34532e-16, -0.0679792, 0.0436498, 0.00206895, 0.00310871, 0.00484143
14.8067, 1.38977e-16, -0.0679367, 0.0436226, 0.00207385, 0.0031073, 0.00483923
14.8134, 1.41489e-16, -0.0678941, 0.0435952, 0.00207873, 0.00310588, 0.00483701
14.8201, 1.4515e-16, -0.0678512, 0.0435677, 0.00208358, 0.00310444, 0.00483477
14.8267, 1.30892e-16, -0.0678082, 0.04354, 0.0020884, 0.00310298, 0.00483251
14.8334, 1.60277e-16, -0.0677649, 0.0435123, 0.00209321, 0.00310152, 0.00483023
14.8401, 1.57928e-16, -0.0677215, 0.0434844, 0.00209798, 0.00310004, 0.00482792
14.8467, 1.58212e-16, -0.0676779, 0.0434564, 0.00210274, 0.00309854, 0.00482559
14.8534, 1.79647e-16, -0.0676341, 0.0434283, 0.00210747, 0.00309703, 0.00482324
14.8601, 1.87905e-16, -0.0675901, 0.0434, 0.00211217, 0.00309551, 0.00482088
14.8667, 1.69663e-16, -0.067546, 0.0433717, 0.00211685, 0.00309398, 0.00481849
14.8734, 1.63147e-16, -0.0675016, 0.0433432, 0.00212151, 0.00309243, 0.00481608
14.8801, 1.80081e-16, -0.0674571, 0.0433146, 0.00212614, 0.00309087, 0.00481365
14.8867, 1.77025e-16, -0.0674124, 0.0432859, 0.00213075, 0.0030893, 0.00481119
14.8934, 1.86706e-16, -0.0673675, 0.0432571, 0.00213534, 0.00308771, 0.00480872
14.9001, 1.94302e-16, -0.0673225, 0.0432282, 0.0021399, 0.00308611, 0.00480623
14.9067, 2.2006e-16, -0.0672772, 0.0431991, 0.00214444, 0.0030845, 0.00480372
14.9134, 2.01648e-16, -0.0672318, 0.0431699, 0.00214896, 0.00308287, 0.00480119
14.9201, 2.1506e-16, -0.0671862, 0.0431407, 0.00215346, 0.00308123, 0.00479864
14.9267, 2.09898e-16, -0.0671404, 0.0431113, 0.00215793, 0.00307958, 0.00479607
14.9334, 1.81776e-16, -0.0670945, 0.0430818, 0.00216238, 0.00307792, 0.00479348
14.9401, 1.94452e-16, -0.0670484, 0.0430522, 0.00216681, 0.00307625, 0.00479087
14.9467, 1.89524e-16, -0.0670021, 0.0430225, 0.00217121, 0.00307456, 0.00478824
14.9534, 2.14084e-16, -0.0669557, 0.0429926, 0.00217559, 0.00307286, 0.0047856
14.9601, 2.15825e-16, -0.066909, 0.0429627, 0.00217996, 0.00307115, 0.00478293
14.9667, 2.32585e-16, -0.0668623, 0.0429326, 0.00218429, 0.00306943, 0.00478025
14.9734, 2.12012e-16, -0.0668153, 0.0429025, 0.00218861, 0.00306769, 0.00477755
14.9801, 2.25891e-16, -0.0667682, 0.0428722, 0.00219291, 0.00306594, 0.00477482
14.9867, 2.20362e-16, -0.0667209, 0.0428419, 0.00219718, 0.00306418, 0.00477208
14.9934, 2.45071e-16, -0.0666734, 0.0428114, 0.00220143, 0.00306241, 0.00476933
15.0001, 2.25284e-16, -0.0666258, 0.0427808, 0.00220567, 0.00306063, 0.00476655
15.0067, 2.43838e-16, -0.0665781, 0.0427502, 0.00220988, 0.00305884, 0.00476376
15.0134, 2.5185e-16, -0.0665301, 0.0427194, 0.00221407, 0.00305703, 0.00476095
15.0201, 2.54687e-16, -0.066482, 0.0426885, 0.00221824, 0.00305521, 0.00475812
15.0267, 2.37262e-16, -0.0664338, 0.0426575, 0.00222238, 0.00305339, 0.00475527
15.0334, 2.64178e-16, -0.0663854, 0.0426264, 0.00222651, 0.00305155, 0.0047524
15.0401, 2.56076e-16, -0.0663368, 0.0425953, 0.00223062, 0.0030497, 0.00474952
15.0467, 2.63085e-16, -0.0662881, 0.042564, 0.0022347, 0.00304784, 0.00474662
15.0534, 2.79096e-16, -0.0662392, 0.0425326, 0.00223877, 0.00304596, 0.00474371
15.0601, 2.7776e-16, -0.0661902, 0.0425011, 0.00224282, 0.00304408, 0.00474078
15.0667, 2.93224e-16, -0.066141, 0.0424695, 0.00224684, 0.00304219, 0.00473783
15.0734, 2.88607e-16, -0.0660917, 0.0424379, 0.00225085, 0.00304028, 0.00473486
15.0801, 2.72443e-16, -0.0660422, 0.0424061, 0.00225484, 0.00303837, 0.00473188
15.0867, 3.09503e-16, -0.0659926, 0.0423742, 0.00225881, 0.00303644, 0.00472888
15.0934, 3.22547e-16, -0.0659428, 0.0423423, 0.00226275, 0.0030345, 0.00472586
15.1001, 3.12435e-16, -0.0658929, 0.0423102, 0.00226668, 0.00303256, 0.00472283
15.1067, 3.01852e-16, -0.0658428, 0.0422781, 0.00227059, 0.0030306, 0.00471978
15.1134, 3.09655e-16, -0.0657926, 0.0422458, 0.00227448, 0.00302863, 0.00471672
15.1201, 3.22821e-16, -0.0657422, 0.0422135, 0.00227836, 0.00302665, 0.00471364
15.1267, 3.32625e-16, -0.0656917, 0.042181, 0.00228221, 0.00302467, 0.00471054
15.1334, 3.27096e-16, -0.0656411, 0.0421485, 0.00228604, 0.00302267, 0.00470743
15.1401, 3.23912e-16, -0.0655903, 0.0421159, 0.00228986, 0.00302066, 0.0047043
15.1467, 3.28656e-16, -0.0655394, 0.0420832, 0.00229366, 0.00301864, 0.00470116
15.1534, 3.16507e-16, -0.0654883, 0.0420504, 0.00229744, 0.00301662, 0.004698
15.1601, 3.28728e-16, -0.0654371, 0.0420176, 0.0023012, 0.00301458, 0.00469483
15.1667, 3.30867e-16, -0.0653858, 0.0419846, 0.00230494, 0.00301253, 0.00469164
15.1734, 3.45276e-16, -0.0653343, 0.0419515, 0.00230866, 0.00301048, 0.00468844
15.1801, 3.67292e-16, -0.0652827, 0.0419184, 0.00231237, 0.00300841, 0.00468522
15.1867, 3.6166e-16, -0.0652309, 0.0418852, 0.00231606, 0.00300633, 0.00468199
15.1934, 3.68198e-16, -0.065179, 0.0418518, 0.00231973, 0.00300425, 0.00467874
15.2001, 3.7174e-16, -0.065127, 0.0418184, 0.00232339, 0.00300215, 0.00467548
15.2067, 3.77889e-16, -0.0650749, 0.041785, 0.00232702, 0.00300005, 0.00467221
15.2134, 3.65585e-16, -0.0650226, 0.0417514, 0.00233064, 0.00299794, 0.00466892
15.2201, 3.53951e-16, -0.0649702, 0.0417177, 0.00233425, 0.00299582, 0.00466561
15.2267, 3.84459e-16, -0.0649177, 0.041684, 0.00233783, 0.00299369, 0.00466229
15.2334, 3.99429e-16, -0.064865, 0.0416502, 0.0023414, 0.00299155, 0.00465896
15.2401, 4.13248e-16, -0.0648122, 0.0416163, 0.00234495, 0.0029894, 0.00465561
15.2467, 4.05228e-16, -0.0647593, 0.0415823, 0.00234848, 0.00298724, 0.00465225
15.2534, 4.15246e-16, -0.0647062, 0.0415482, 0.002352, 0.00298507, 0.00464888
15.2601, 3.91914e-16, -0.0646531, 0.0415141, 0.0023555, 0.0029829, 0.00464549
15.2667, 3.97277e-16, -0.0645998, 0.0414799, 0.00235899, 0.00298071, 0.00464209
15.2734, 4.14728e-16, -0.0645463, 0.0414456, 0.00236246, 0.00297852, 0.00463868
15.2801, 3.89796e-16, -0.0644928, 0.0414112, 0.00236591, 0.00297632, 0.00463525
15.2867, 4.22058e-16, -0.0644391, 0.0413767, 0.00236935, 0.00297411, 0.00463181
15.2934, 4.29035e-16, -0.0643854, 0.0413422, 0.00237277, 0.00297189, 0.00462835
15.3001, 4.52402e-16, -0.0643314, 0.0413076, 0.00237617, 0.00296967, 0.00462489
15.3067, 4.37029e-16, -0.0642774, 0.0412729, 0.00237956, 0.00296743, 0.00462141
15.3134, 4.50903e-16, -0.0642233, 0.0412381, 0.00238293, 0.00296519, 0.00461792
15.3201, 4.52373e-16, -0.064169, 0.0412033, 0.00238629, 0.00296294, 0.00461441
15.3267, 4.23399e-16, -0.0641146, 0.0411684, 0.00238963, 0.00296068, 0.00461089
15.3334, 4.51878e-16, -0.0640602, 0.0411334, 0.00239296, 0.00295841, 0.00460736
15.3401, 4.58339e-16, -0.0640055, 0.0410983, 0.00239627, 0.00295614, 0.00460382
15.3467, 4.67731e-16, -0.0639508, 0.0410632, 0.00239957, 0.00295386, 0.00460026
15.3534, 4.68902e-16, -0.063896, 0.041028, 0.00240285, 0.00295156, 0.0045967
15.3601, 4.62018e-16, -0.063841, 0.0409927, 0.00240611, 0.00294927, 0.00459312
15.3667, 4.82712e-16, -0.063786, 0.0409574, 0.00240936, 0.00294696, 0.00458952
15.3734, 4.84622e-16, -0.0637308, 0.0409219, 0.0024126, 0.00294465, 0.00458592
15.3801, 4.8304e-16, -0.0636755, 0.0408864, 0.00241582, 0.00294232, 0.0045823
15.3867, 5.03757e-16, -0.0636201, 0.0408509, 0.00241902, 0.00293999, 0.00457868
15.3934, 4.62476e-16, -0.0635646, 0.0408152, 0.00242222, 0.00293766, 0.00457504
15.4001, 4.95181e-16, -0.063509, 0.0407795, 0.00242539, 0.00293531, 0.00457139
15.4067, 4.96656e-16, -0.0634533, 0.0407438, 0.00242856, 0.00293296, 0.00456772
15.4134, 5.07544e-16, -0.0633975, 0.0407079, 0.0024317, 0.0029306, 0.00456405
15.4201, 4.87953e-16, -0.0633416, 0.040672, 0.00243484, 0.00292824, 0.00456036
15.4267, 4.9896e-16, -0.0632855, 0.040636, 0.00243796, 0.00292586, 0.00455667
15.4334, 5.04668e-16, -0.0632294, 0.0406, 0.00244106, 0.00292348, 0.00455296
15.4401, 4.9997e-16, -0.0631732, 0.0405639, 0.00244415, 0.00292109, 0.00454924
15.4467, 4.96646e-16, -0.0631168, 0.0405277, 0.00244723, 0.0029187, 0.00454551
15.4534, 5.078e-16, -0.0630604, 0.0404914, 0.00245029, 0.0029163, 0.00454177
15.4601, 4.93817e-16, -0.0630038, 0.0404551, 0.00245334, 0.00291389, 0.00453802
15.4667, 5.14073e-16, -0.0629471, 0.0404187, 0.00245638, 0.00291147, 0.00453425
15.4734, 5.13549e-16, -0.0628904, 0.0403823, 0.0024594, 0.00290905, 0.00453048
15.4801, 5.1171e-16, -0.0628335, 0.0403458, 0.00246241, 0.00290662, 0.00452669
15.4867, 5.36582e-16, -0.0627766, 0.0403092, 0.0024654, 0.00290418, 0.0045229
15.4934, 5.04566e-16, -0.0627195, 0.0402726, 0.00246839, 0.00290174, 0.00451909
15.5001, 5.31359e-16, -0.0626624, 0.0402359, 0.00247135, 0.00289929, 0.00451528
15.5067, 5.45746e-16, -0.0626051, 0.0401991, 0.00247431, 0.00289683, 0.00451145
15.5134, 5.44367e-16, -0.0625478, 0.0401623, 0.00247725, 0.00289436, 0.00450761
15.5201, 5.43614e-16, -0.0624904, 0.0401254, 0.00248018, 0.00289189, 0.00450377
15.5267, 5.47083e-16, -0.0624328, 0.0400885, 0.00248309, 0.00288942, 0.00449991
15.5334, 5.37741e-16, -0.0623752, 0.0400515, 0.00248599, 0.00288693, 0.00449604
15.5401, 5.65641e-16, -0.0623175, 0.0400144, 0.00248888, 0.00288444, 0.00449216
15.5467, 5.59097e-16, -0.0622596, 0.0399773, 0.00249176, 0.00288195, 0.00448827
15.5534, 5.40757e-16, -0.0622017, 0.0399401, 0.00249462, 0.00287944, 0.00448438
15.5601, 5.64452e-16, -0.0621437, 0.0399028, 0.00249747, 0.00287694, 0.00448047
15.5667, 5.62863e-16, -0.0620856, 0.0398655, 0.00250031, 0.00287442, 0.00447655
