15.5134, -0.0184507, 0.319838
15.5201, -0.018434, 0.31998
15.5267, -0.0184172, 0.320121
15.5334, -0.0184004, 0.320262
15.5401, -0.0183836, 0.320403
15.5467, -0.0183667, 0.320544
15.5534, -0.0183498, 0.320684
15.5601, -0.0183328, 0.320825
15.5667, -0.0183158, 0.320966
15.5734, -0.0182988, 0.321106
15.5801, -0.0182817, 0.321246
15.5867, -0.0182646, 0.321386
15.5934, -0.0182474, 0.321526
15.6001, -0.0182303, 0.321666
15.6067, -0.018213, 0.321806
15.6134, -0.0181958, 0.321945
15.6201, -0.0181785, 0.322085
15.6267, -0.0181611, 0.322224
15.6334, -0.0181438, 0.322363
15.6401, -0.0181263, 0.322502
15.6467, -0.0181089, 0.322641
15.6534, -0.0180914, 0.32278
15.6601, -0.0180739, 0.322919
15.6667, -0.0180563, 0.323057
15.6734, -0.0180387, 0.323196
15.6801, -0.0180211, 0.323334
15.6867, -0.0180034, 0.323472
15.6934, -0.0179857, 0.32361
15.7001, -0.0179679, 0.323748
15.7067, -0.0179502, 0.323886
15.7134, -0.0179323, 0.324023
15.7201, -0.0179145, 0.324161
15.7267, -0.0178966, 0.324298
15.7334, -0.0178786, 0.324436
15.7401, -0.0178607, 0.324573
15.7467, -0.0178427, 0.32471
15.7534, -0.0178246, 0.324847
15.7601, -0.0178065, 0.324983
15.7667, -0.0177884, 0.32512
15.7734, -0.0177703, 0.325256
15.7801, -0.0177521, 0.325393
15.7867, -0.0177339, 0.325529
15.7934, -0.0177156, 0.325665
15.8001, -0.0176973, 0.325801
15.8067, -0.017679, 0.325936
15.8134, -0.0176606, 0.326072
15.8201, -0.0176422, 0.326207
15.8267, -0.0176237, 0.326343
15.8334, -0.0176052, 0.326478
15.8401, -0.0175867, 0.326613
15.8467, -0.0175682, 0.326748
15.8534, -0.0175496, 0.326883
15.8601, -0.017531, 0.327018
15.8667, -0.0175123, 0.327152
15.8734, -0.0174936, 0.327286
15.8801, -0.0174749, 0.327421
15.8867, -0.0174561, 0.327555
15.8934, -0.0174373, 0.327689
15.9001, -0.0174184, 0.327823
15.9067, -0.0173996, 0.327956
15.9134, -0.0173806, 0.32809
15.9201, -0.0173617, 0.328223
15.9267, -0.0173427, 0.328356
15.9334, -0.0173237, 0.32849
15.9401, -0.0173046, 0.328623
15.9467, -0.0172855, 0.328755
15.9534, -0.0172664, 0.328888
15.9601, -0.0172472, 0.329021
15.9667, -0.017228, 0.329153
15.9734, -0.0172088, 0.329285
15.9801, -0.0171895, 0.329418
15.9867, -0.0171702, 0.329549
15.9934, -0.0171509, 0.329681
16.0001, -0.0171315, 0.329813
16.0067, -0.0171121, 0.329945
16.0134, -0.0170926, 0.330076
16.0201, -0.0170732, 0.330207
16.0267, -0.0170536, 0.330338
16.0334, -0.0170341, 0.330469
16.0401, -0.0170145, 0.3306
16.0467, -0.0169949, 0.330731
16.0534, -0.0169752, 0.330861
16.0601, -0.0169555, 0.330992
16.0667, -0.0169358, 0.331122
16.0734, -0.016916, 0.331252
16.0801, -0.0168962, 0.331382
16.0867, -0.0168764, 0.331512
16.0934, -0.0168565, 0.331642
16.1001, -0.0168366, 0.331771
16.1067, -0.0168167, 0.3319
16.1134, -0.0167967, 0.33203
16.1201, -0.0167767, 0.332159
16.1267, -0.0167567, 0.332288
16.1334, -0.0167366, 0.332416
16.1401, -0.0167165, 0.332545
16.1467, -0.0166964, 0.332674
16.1534, -0.0166762, 0.332802
16.1601, -0.016656, 0.33293
16.1667, -0.0166357, 0.333058
16.1734, -0.0166155, 0.333186
16.1801, -0.0165952, 0.333314
16.1867, -0.0165748, 0.333441
16.1934, -0.0165544, 0.333569
16.2001, -0.016534, 0.333696
16.2067, -0.0165136, 0.333823
16.2134, -0.0164931, 0.33395
16.2201, -0.0164726, 0.334077
16.2267, -0.016452, 0.334204
16.2334, -0.0164315, 0.33433
16.2401, -0.0164108, 0.334456
16.2467, -0.0163902, 0.334583
16.2534, -0.0163695, 0.334709
16.2601, -0.0163488, 0.334835
16.2667, -0.016328, 0.33496
16.2734, -0.0163073, 0.335086
16.2801, -0.0162865, 0.335211
16.2867, -0.0162656, 0.335337
16.2934, -0.0162447, 0.335462
16.3001, -0.0162238, 0.335587
16.3067, -0.0162029, 0.335712
16.3134, -0.0161819, 0.335836
16.3201, -0.0161609, 0.335961
16.3267, -0.0161399, 0.336085
16.3334, -0.0161188, 0.336209
16.3401, -0.0160977, 0.336334
16.3467, -0.0160765, 0.336457
16.3534, -0.0160554, 0.336581
16.3601, -0.0160342, 0.336705
16.3667, -0.0160129, 0.336828
16.3734, -0.0159917, 0.336951
16.3801, -0.0159704, 0.337075
16.3867, -0.015949, 0.337198
16.3934, -0.0159277, 0.33732
16.4001, -0.0159063, 0.337443
16.4067, -0.0158849, 0.337565
16.4134, -0.0158634, 0.337688
16.4201, -0.0158419, 0.33781
16.4267, -0.0158204, 0.337932
16.4334, -0.0157988, 0.338054
16.4401, -0.0157773, 0.338176
16.4467, -0.0157557, 0.338297
16.4534, -0.015734, 0.338418
16.4601, -0.0157123, 0.33854
16.4667, -0.0156906, 0.338661
16.4734, -0.0156689, 0.338782
16.4801, -0.0156471, 0.338902
16.4867, -0.0156253, 0.339023
16.4934, -0.0156035, 0.339143
16.5001, -0.0155817, 0.339264
16.5067, -0.0155598, 0.339384
16.5134, -0.0155379, 0.339504
16.5201, -0.0155159, 0.339623
16.5267, -0.0154939, 0.339743
16.5334, -0.0154719, 0.339863
16.5401, -0.0154499, 0.339982
16.5467, -0.0154278, 0.340101
16.5534, -0.0154058, 0.34022
16.5601, -0.0153836, 0.340339
16.5667, -0.0153615, 0.340457
16.5734, -0.0153393, 0.340576
16.5801, -0.0153171, 0.340694
16.5867, -0.0152949, 0.340812
16.5934, -0.0152726, 0.34093
16.6001, -0.0152503, 0.341048
16.6067, -0.015228, 0.341166
16.6134, -0.0152056, 0.341283
16.6201, -0.0151833, 0.341401
16.6267, -0.0151608, 0.341518
16.6334, -0.0151384, 0.341635
16.6401, -0.0151159, 0.341752
16.6467, -0.0150935, 0.341868
16.6534, -0.0150709, 0.341985
16.6601, -0.0150484, 0.342101
16.6667, -0.0150258, 0.342217
16.6734, -0.0150032, 0.342333
16.6801, -0.0149806, 0.342449
16.6867, -0.0149579, 0.342565
16.6934, -0.0149353, 0.342681
16.7001, -0.0149126, 0.342796
16.7067, -0.0148898, 0.342911
16.7134, -0.0148671, 0.343026
16.7201, -0.0148443, 0.343141
16.7268, -0.0148215, 0.343256
16.7334, -0.0147986, 0.34337
16.7401, -0.0147758, 0.343485
16.7468, -0.0147529, 0.343599
16.7534, -0.01473, 0.343713
16.7601, -0.014707, 0.343827
16.7668, -0.0146841, 0.34394
16.7734, -0.0146611, 0.344054
16.7801, -0.0146381, 0.344167
16.7868, -0.014615, 0.34428
16.7934, -0.0145919, 0.344393
16.8001, -0.0145689, 0.344506
16.8068, -0.0145457, 0.344619
16.8134, -0.0145226, 0.344732
16.8201, -0.0144994, 0.344844
16.8268, -0.0144763, 0.344956
16.8334, -0.014453, 0.345068
16.8401, -0.0144298, 0.34518
16.8468, -0.0144066, 0.345292
16.8534, -0.0143833, 0.345403
16.8601, -0.01436, 0.345514
16.8668, -0.0143366, 0.345626
16.8734, -0.0143133, 0.345737
16.8801, -0.0142899, 0.345847
16.8868, -0.0142665, 0.345958
16.8934, -0.0142431, 0.346069
16.9001, -0.0142197, 0.346179
16.9068, -0.0141962, 0.346289
16.9134, -0.0141727, 0.346399
16.9201, -0.0141492, 0.346509
16.9268, -0.0141257, 0.346618
16.9334, -0.0141021, 0.346728
16.9401, -0.0140786, 0.346837
16.9468, -0.014055, 0.346946
16.9534, -0.0140314, 0.347055
16.9601, -0.0140077, 0.347164
16.9668, -0.0139841, 0.347273
16.9734, -0.0139604, 0.347381
16.9801, -0.0139367, 0.347489
16.9868, -0.013913, 0.347597
16.9934, -0.0138893, 0.347705
17.0001, -0.0138655, 0.347813
17.0068, -0.0138418, 0.347921
17.0134, -0.013818, 0.348028
17.0201, -0.0137942, 0.348135
17.0268, -0.0137703, 0.348242
17.0334, -0.0137465, 0.348349
17.0401, -0.0137226, 0.348456
17.0468, -0.0136987, 0.348562
17.0534, -0.0136748, 0.348669
17.0601, -0.0136509, 0.348775
17.0668, -0.013627, 0.348881
17.0734, -0.013603, 0.348987
17.0801, -0.013579, 0.349092
17.0868, -0.013555, 0.349198
17.0934, -0.013531, 0.349303
17.1001, -0.013507, 0.349408
17.1068, -0.013483, 0.349513
17.1134, -0.0134589, 0.349618
17.1201, -0.0134348, 0.349723
17.1268, -0.0134107, 0.349827
17.1334, -0.0133866, 0.349932
17.1401, -0.0133625, 0.350036
17.1468, -0.0133384, 0.35014
17.1534, -0.0133142, 0.350243
17.1601, -0.0132901, 0.350347
17.1668, -0.0132659, 0.35045
17.1734, -0.0132417, 0.350553
17.1801, -0.0132175, 0.350656
17.1868, -0.0131932, 0.350759
17.1934, -0.013169, 0.350862
17.2001, -0.0131447, 0.350965
17.2068, -0.0131205, 0.351067
17.2134, -0.0130962, 0.351169
17.2201, -0.0130719, 0.351271
17.2268, -0.0130476, 0.351373
17.2334, -0.0130232, 0.351475
17.2401, -0.0129989, 0.351576
17.2468, -0.0129746, 0.351677
17.2534, -0.0129502, 0.351778
17.2601, -0.0129258, 0.351879
17.2668, -0.0129014, 0.35198
17.2734, -0.012877, 0.352081
17.2801, -0.0128526, 0.352181
17.2868, -0.0128282, 0.352281
17.2934, -0.0128038, 0.352381
17.3001, -0.0127793, 0.352481
17.3068, -0.0127549, 0.352581
17.3134, -0.0127304, 0.35268
17.3201, -0.0127059, 0.35278
17.3268, -0.0126815, 0.352879
17.3334, -0.012657, 0.352978
17.3401, -0.0126325, 0.353077
17.3468, -0.012608, 0.353175
17.3534, -0.0125834, 0.353274
17.3601, -0.0125589, 0.353372
17.3668, -0.0125344, 0.35347
17.3734, -0.0125098, 0.353568
17.3801, -0.0124853, 0.353666
17.3868, -0.0124607, 0.353763
17.3934, -0.0124361, 0.353861
17.4001, -0.0124115, 0.353958
17.4068, -0.0123869, 0.354055
17.4134, -0.0123624, 0.354152
17.4201, -0.0123377, 0.354249
17.4268, -0.0123131, 0.354345
17.4334, -0.0122885, 0.354441
17.4401, -0.0122639, 0.354538
17.4468, -0.0122393, 0.354634
17.4534, -0.0122146, 0.354729
17.4601, -0.01219, 0.354825
17.4668, -0.0121654, 0.35492
17.4734, -0.0121407, 0.355016
17.4801, -0.012116, 0.355111
17.4868, -0.0120914, 0.355206
17.4934, -0.0120667, 0.3553
17.5001, -0.012042, 0.355395
17.5068, -0.0120174, 0.355489
17.5134, -0.0119927, 0.355583
17.5201, -0.011968, 0.355677
17.5268, -0.0119433, 0.355771
17.5334, -0.0119186, 0.355865
17.5401, -0.0118939, 0.355958
17.5468, -0.0118693, 0.356052
17.5534, -0.0118446, 0.356145
17.5601, -0.0118199, 0.356238
17.5668, -0.0117952, 0.35633
17.5734, -0.0117704, 0.356423
17.5801, -0.0117457, 0.356515
17.5868, -0.011721, 0.356608
17.5934, -0.0116963, 0.3567
17.6001, -0.0116716, 0.356791
17.6068, -0.0116469, 0.356883
17.6134, -0.0116222, 0.356975
17.6201, -0.0115975, 0.357066
17.6268, -0.0115728, 0.357157
17.6334, -0.0115481, 0.357248
17.6401, -0.0115234, 0.357339
17.6468, -0.0114986, 0.357429
17.6534, -0.0114739, 0.35752
17.6601, -0.0114492, 0.35761
17.6668, -0.0114245, 0.3577
17.6734, -0.0113998, 0.35779
17.6801, -0.0113751, 0.35788
17.6868, -0.0113504, 0.357969
17.6934, -0.0113257, 0.358059
17.7001, -0.011301, 0.358148
17.7068, -0.0112763, 0.358237
17.7134, -0.0112516, 0.358326
17.7201, -0.0112269, 0.358414
17.7268, -0.0112022, 0.358503
17.7334, -0.0111776, 0.358591
17.7401, -0.0111529, 0.358679
17.7468, -0.0111282, 0.358767
17.7534, -0.0111035, 0.358855
17.7601, -0.0110789, 0.358942
17.7668, -0.0110542, 0.35903
17.7734, -0.0110296, 0.359117
17.7801, -0.0110049, 0.359204
17.7868, -0.0109803, 0.359291
17.7934, -0.0109556, 0.359377
17.8001, -0.010931, 0.359464
17.8068, -0.0109064, 0.35955
17.8134, -0.0108817, 0.359636
17.8201, -0.0108571, 0.359722
17.8268, -0.0108325, 0.359808
17.8334, -0.0108079, 0.359894
17.8401, -0.0107833, 0.359979
17.8468, -0.0107587, 0.360064
17.8534, -0.0107342, 0.360149
17.8601, -0.0107096, 0.360234
17.8668, -0.010685, 0.360319
17.8734, -0.0106605, 0.360403
17.8801, -0.0106359, 0.360488
17.8868, -0.0106114, 0.360572
17.8934, -0.0105869, 0.360656
17.9001, -0.0105623, 0.36074
17.9068, -0.0105378, 0.360823
17.9134, -0.0105133, 0.360907
17.9201, -0.0104888, 0.36099
17.9268, -0.0104644, 0.361073
17.9334, -0.0104399, 0.361156
17.9401, -0.0104154, 0.361239
17.9468, -0.010391, 0.361321
17.9534, -0.0103665, 0.361404
17.9601, -0.0103421, 0.361486
17.9668, -0.0103177, 0.361568
17.9734, -0.0102933, 0.36165
17.9801, -0.0102689, 0.361732
17.9868, -0.0102445, 0.361813
17.9934, -0.0102202, 0.361894
18.0001, -0.0101958, 0.361975
18.0068, -0.0101715, 0.362056
18.0134, -0.0101471, 0.362137
18.0201, -0.0101228, 0.362218
18.0268, -0.0100985, 0.362298
18.0334, -0.0100742, 0.362378
18.0401, -0.01005, 0.362459
18.0468, -0.0100257, 0.362538
18.0534, -0.0100015, 0.362618
18.0601, -0.00997724, 0.362698
18.0668, -0.00995303, 0.362777
18.0734, -0.00992883, 0.362856
18.0801, -0.00990465, 0.362935
18.0868, -0.00988048, 0.363014
18.0934, -0.00985632, 0.363093
18.1001, -0.00983219, 0.363171
18.1068, -0.00980807, 0.36325
18.1134, -0.00978396, 0.363328
18.1201, -0.00975987, 0.363406
18.1268, -0.0097358, 0.363483
18.1334, -0.00971175, 0.363561
18.1401, -0.00968771, 0.363638
18.1468, -0.00966369, 0.363716
18.1534, -0.00963969, 0.363793
18.1601, -0.0096157, 0.36387
18.1668, -0.00959174, 0.363946
18.1734, -0.00956779, 0.364023
18.1801, -0.00954386, 0.364099
18.1868, -0.00951995, 0.364175
18.1934, -0.00949606, 0.364251
18.2001, -0.00947218, 0.364327
18.2068, -0.00944833, 0.364403
18.2134, -0.0094245, 0.364478
18.2201, -0.00940068, 0.364554
18.2268, -0.00937689, 0.364629
18.2334, -0.00935312, 0.364704
18.2401, -0.00932936, 0.364779
18.2468, -0.00930563, 0.364853
18.2534, -0.00928192, 0.364928
18.2601, -0.00925822, 0.365002
18.2668, -0.00923455, 0.365076
18.2734, -0.00921091, 0.36515
18.2801, -0.00918728, 0.365224
18.2868, -0.00916367, 0.365297
18.2934, -0.00914009, 0.365371
18.3001, -0.00911653, 0.365444
18.3068, -0.00909299, 0.365517
18.3134, -0.00906947, 0.36559
18.3201, -0.00904598, 0.365663
18.3268, -0.00902251, 0.365735
18.3334, -0.00899906, 0.365807
18.3401, -0.00897564, 0.36588
18.3468, -0.00895223, 0.365952
18.3534, -0.00892886, 0.366024
18.3601, -0.0089055, 0.366095
18.3668, -0.00888218, 0.366167
18.3734, -0.00885887, 0.366238
18.3801, -0.00883559, 0.366309
18.3868, -0.00881234, 0.36638
18.3934, -0.0087891, 0.366451
18.4001, -0.0087659, 0.366522
18.4068, -0.00874272, 0.366592
18.4134, -0.00871956, 0.366662
18.4201, -0.00869643, 0.366732
18.4268, -0.00867333, 0.366802
18.4334, -0.00865025, 0.366872
18.4401, -0.0086272, 0.366942
18.4468, -0.00860418, 0.367011
18.4534, -0.00858118, 0.367081
18.4601, -0.00855821, 0.36715
18.4668, -0.00853526, 0.367219
18.4734, -0.00851235, 0.367287
18.4801, -0.00848946, 0.367356
18.4868, -0.00846659, 0.367424
18.4934, -0.00844376, 0.367493
18.5001, -0.00842095, 0.367561
18.5068, -0.00839817, 0.367629
18.5134, -0.00837542, 0.367696
18.5201, -0.0083527, 0.367764
18.5268, -0.00833, 0.367831
18.5334, -0.00830734, 0.367899
18.5401, -0.0082847, 0.367966
18.5468, -0.00826209, 0.368033
18.5534, -0.00823951, 0.368099
18.5601, -0.00821696, 0.368166
18.5668, -0.00819444, 0.368232
18.5734, -0.00817195, 0.368298
18.5801, -0.00814949, 0.368365
18.5868, -0.00812706, 0.36843
18.5934, -0.00810466, 0.368496
18.6001, -0.00808229, 0.368562
18.6068, -0.00805995, 0.368627
18.6134, -0.00803764, 0.368692
18.6201, -0.00801536, 0.368757
18.6268, -0.00799312, 0.368822
18.6334, -0.0079709, 0.368887
18.6401, -0.00794872, 0.368952
18.6468, -0.00792656, 0.369016
18.6534, -0.00790444, 0.36908
18.6601, -0.00788235, 0.369144
18.6668, -0.00786029, 0.369208
18.6734, -0.00783827, 0.369272
18.6801, -0.00781627, 0.369336
18.6868, -0.00779431, 0.369399
18.6934, -0.00777238, 0.369462
18.7001, -0.00775049, 0.369525
18.7068, -0.00772862, 0.369588
18.7134, -0.00770679, 0.369651
18.7201, -0.007685, 0.369714
18.7268, -0.00766323, 0.369776
18.7334, -0.0076415, 0.369838
18.7401, -0.0076198, 0.3699
18.7468, -0.00759814, 0.369962
18.7534, -0.00757651, 0.370024
18.7601, -0.00755491, 0.370086
18.7668, -0.00753335, 0.370147
18.7734, -0.00751182, 0.370208
18.7801, -0.00749033, 0.37027
18.7868, -0.00746887, 0.370331
18.7934, -0.00744745, 0.370391
18.8001, -0.00742606, 0.370452
18.8068, -0.0074047, 0.370512
18.8134, -0.00738338, 0.370573
18.8201, -0.0073621, 0.370633
18.8268, -0.00734085, 0.370693
18.8334, -0.00731964, 0.370753
18.8401, -0.00729846, 0.370812
18.8468, -0.00727732, 0.370872
18.8534, -0.00725621, 0.370931
18.8601, -0.00723514, 0.370991
18.8668, -0.0072141, 0.37105
18.8734, -0.0071931, 0.371109
18.8801, -0.00717214, 0.371167
18.8868, -0.00715122, 0.371226
18.8934, -0.00713033, 0.371284
18.9001, -0.00710947, 0.371342
18.9068, -0.00708866, 0.371401
18.9134, -0.00706788, 0.371459
18.9201, -0.00704714, 0.371516
18.9268, -0.00702643, 0.371574
18.9334, -0.00700576, 0.371631
18.9401, -0.00698513, 0.371689
18.9468, -0.00696454, 0.371746
18.9534, -0.00694398, 0.371803
18.9601, -0.00692346, 0.37186
18.9668, -0.00690298, 0.371916
18.9734, -0.00688254, 0.371973
18.9801, -0.00686214, 0.372029
18.9868, -0.00684177, 0.372086
18.9934, -0.00682144, 0.372142
19.0001, -0.00680115, 0.372197
19.0068, -0.0067809, 0.372253
19.0134, -0.00676068, 0.372309
19.0201, -0.00674051, 0.372364
19.0268, -0.00672037, 0.37242
19.0334, -0.00670028, 0.372475
19.0401, -0.00668022, 0.37253
19.0468, -0.0066602, 0.372585
19.0534, -0.00664022, 0.372639
19.0601, -0.00662027, 0.372694
19.0668, -0.00660037, 0.372748
19.0734, -0.00658051, 0.372802
19.0801, -0.00656068, 0.372856
19.0868, -0.0065409, 0.37291
19.0934, -0.00652116, 0.372964
19.1001, -0.00650145, 0.373018
19.1068, -0.00648178, 0.373071
19.1134, -0.00646216, 0.373125
19.1201, -0.00644257, 0.373178
19.1268, -0.00642303, 0.373231
19.1334, -0.00640352, 0.373284
19.1401, -0.00638406, 0.373336
19.1468, -0.00636463, 0.373389
19.1534, -0.00634524, 0.373441
19.1601, -0.0063259, 0.373494
19.1668, -0.00630659, 0.373546
19.1734, -0.00628733, 0.373598
19.1801, -0.00626811, 0.37365
19.1868, -0.00624892, 0.373701
19.1934, -0.00622978, 0.373753
19.2001, -0.00621068, 0.373804
19.2068, -0.00619162, 0.373855
19.2134, -0.0061726, 0.373907
19.2201, -0.00615362, 0.373958
19.2268, -0.00613468, 0.374008
19.2334, -0.00611579, 0.374059
19.2401, -0.00609693, 0.37411
19.2468, -0.00607812, 0.37416
19.2534, -0.00605934, 0.37421
19.2601, -0.00604061, 0.37426
19.2668, -0.00602192, 0.37431
19.2734, -0.00600327, 0.37436
19.2801, -0.00598467, 0.37441
19.2868, -0.0059661, 0.374459
19.2934, -0.00594758, 0.374508
19.3001, -0.00592909, 0.374558
19.3068, -0.00591065, 0.374607
19.3134, -0.00589225, 0.374656
19.3201, -0.0058739, 0.374704
19.3268, -0.00585558, 0.374753
19.3334, -0.00583731, 0.374802
19.3401, -0.00581908, 0.37485
19.3468, -0.00580089, 0.374898
19.3534, -0.00578274, 0.374946
19.3601, -0.00576463, 0.374994
19.3668, -0.00574657, 0.375042
19.3734, -0.00572855, 0.37509
19.3801, -0.00571057, 0.375137
19.3868, -0.00569263, 0.375185
19.3934, -0.00567474, 0.375232
19.4001, -0.00565689, 0.375279
19.4068, -0.00563908, 0.375326
19.4134, -0.00562131, 0.375373
19.4201, -0.00560359, 0.375419
19.4268, -0.0055859, 0.375466
19.4334, -0.00556826, 0.375512
19.4401, -0.00555067, 0.375559
19.4468, -0.00553311, 0.375605
19.4534, -0.0055156, 0.375651
19.4601, -0.00549813, 0.375697
19.4668, -0.0054807, 0.375742
19.4734, -0.00546332, 0.375788
19.4801, -0.00544598, 0.375833
19.4868, -0.00542868, 0.375879
19.4934, -0.00541142, 0.375924
19.5001, -0.00539421, 0.375969
19.5068, -0.00537704, 0.376014
19.5134, -0.00535991, 0.376059
19.5201, -0.00534282, 0.376103
19.5268, -0.00532578, 0.376148
19.5334, -0.00530878, 0.376192
19.5401, -0.00529182, 0.376236
19.5468, -0.00527491, 0.37628
19.5534, -0.00525804, 0.376324
19.5601, -0.00524121, 0.376368
19.5668, -0.00522442, 0.376412
19.5734, -0.00520768, 0.376456
19.5801, -0.00519098, 0.376499
19.5868, -0.00517432, 0.376542
19.5934, -0.00515771, 0.376585
19.6001, -0.00514114, 0.376629
19.6068, -0.00512461, 0.376671
19.6134, -0.00510813, 0.376714
19.6201, -0.00509168, 0.376757
19.6268, -0.00507529, 0.376799
19.6334, -0.00505893, 0.376842
19.6401, -0.00504262, 0.376884
19.6468, -0.00502635, 0.376926
19.6534, -0.00501012, 0.376968
19.6601, -0.00499393, 0.37701
19.6668, -0.00497779, 0.377052
19.6734, -0.00496169, 0.377094
19.6801, -0.00494564, 0.377135
19.6868, -0.00492962, 0.377176
19.6934, -0.00491365, 0.377218
19.7001, -0.00489773, 0.377259
19.7068, -0.00488184, 0.3773
19.7134, -0.004866, 0.377341
19.7201, -0.0048502, 0.377381
19.7268, -0.00483445, 0.377422
19.7334, -0.00481874, 0.377463
19.7401, -0.00480307, 0.377503
19.7468, -0.00478744, 0.377543
19.7534, -0.00477185, 0.377583
19.7601, -0.00475631, 0.377623
19.7668, -0.00474081, 0.377663
19.7734, -0.00472536, 0.377703
19.7801, -0.00470994, 0.377743
19.7868, -0.00469457, 0.377782
19.7934, -0.00467925, 0.377821
19.8001, -0.00466396, 0.377861
19.8068, -0.00464872, 0.3779
19.8134, -0.00463352, 0.377939
19.8201, -0.00461836, 0.377978
19.8268, -0.00460325, 0.378017
19.8334, -0.00458817, 0.378055
19.8401, -0.00457314, 0.378094
19.8468, -0.00455816, 0.378132
19.8534, -0.00454321, 0.37817
19.8601, -0.00452831, 0.378209
19.8668, -0.00451345, 0.378247
19.8734, -0.00449863, 0.378285
19.8801, -0.00448386, 0.378322
19.8868, -0.00446912, 0.37836
19.8934, -0.00445443, 0.378398
19.9001, -0.00443978, 0.378435
19.9068, -0.00442518, 0.378473
19.9134, -0.00441061, 0.37851
19.9201, -0.00439609, 0.378547
19.9268, -0.00438161, 0.378584
19.9334, -0.00436717, 0.378621
19.9401, -0.00435278, 0.378658
19.9468, -0.00433842, 0.378694
19.9534, -0.00432411, 0.378731
19.9601, -0.00430984, 0.378767
19.9668, -0.00429562, 0.378803
19.9734, -0.00428143, 0.37884
19.9801, -0.00426728, 0.378876
19.9868, -0.00425318, 0.378912
19.9934, -0.00423912, 0.378947
20.0001, -0.0042251, 0.378983
20.0068, -0.00421112, 0.379019
20.0134, -0.00419719, 0.379054
20.0201, -0.00418329, 0.37909
20.0268, -0.00416944, 0.379125
20.0334, -0.00415563, 0.37916
20.0401, -0.00414186, 0.379195
20.0468, -0.00412813, 0.37923
20.0534, -0.00411444, 0.379265
20.0601, -0.00410079, 0.3793
20.0668, -0.00408719, 0.379334
20.0734, -0.00407362, 0.379369
20.0801, -0.0040601, 0.379403
20.0868, -0.00404662, 0.379437
20.0934, -0.00403318, 0.379472
20.1001, -0.00401977, 0.379506
20.1068, -0.00400641, 0.37954
20.1134, -0.0039931, 0.379573
20.1201, -0.00397982, 0.379607
20.1268, -0.00396658, 0.379641
20.1334, -0.00395338, 0.379674
20.1401, -0.00394023, 0.379708
20.1468, -0.00392711, 0.379741
20.1534, -0.00391403, 0.379774
20.1601, -0.003901, 0.379807
20.1668, -0.003888, 0.37984
20.1734, -0.00387505, 0.379873
20.1801, -0.00386213, 0.379906
20.1868, -0.00384926, 0.379939
20.1934, -0.00383643, 0.379971
20.2001, -0.00382363, 0.380004
20.2068, -0.00381088, 0.380036
20.2134, -0.00379816, 0.380068
20.2201, -0.00378549, 0.3801
20.2268, -0.00377285, 0.380132
20.2334, -0.00376026, 0.380164
20.2401, -0.0037477, 0.380196
20.2468, -0.00373518, 0.380228
20.2534, -0.00372271, 0.38026
20.2601, -0.00371027, 0.380291
20.2668, -0.00369787, 0.380323
20.2734, -0.00368551, 0.380354
20.2801, -0.00367319, 0.380385
20.2868, -0.00366091, 0.380416
20.2934, -0.00364867, 0.380447
20.3001, -0.00363647, 0.380478
20.3068, -0.0036243, 0.380509
20.3134, -0.00361218, 0.38054
20.3201, -0.00360009, 0.38057
20.3268, -0.00358804, 0.380601
20.3334, -0.00357603, 0.380631
20.3401, -0.00356406, 0.380662
20.3468, -0.00355213, 0.380692
20.3534, -0.00354024, 0.380722
20.3601, -0.00352838, 0.380752
20.3668, -0.00351656, 0.380782
20.3734, -0.00350478, 0.380812
20.3801, -0.00349304, 0.380841
20.3868, -0.00348134, 0.380871
20.3934, -0.00346967, 0.380901
20.4001, -0.00345804, 0.38093
20.4068, -0.00344645, 0.380959
20.4134, -0.0034349, 0.380989
20.4201, -0.00342339, 0.381018
20.4268, -0.00341191, 0.381047
20.4334, -0.00340047, 0.381076
20.4401, -0.00338907, 0.381105
20.4468, -0.0033777, 0.381133
20.4534, -0.00336637, 0.381162
20.4601, -0.00335508, 0.381191
20.4668, -0.00334383, 0.381219
20.4734, -0.00333261, 0.381248
20.4801, -0.00332143, 0.381276
20.4868, -0.00331029, 0.381304
20.4934, -0.00329918, 0.381332
20.5001, -0.00328811, 0.38136
20.5068, -0.00327707, 0.381388
20.5134, -0.00326608, 0.381416
20.5201, -0.00325512, 0.381444
20.5268, -0.00324419, 0.381471
20.5334, -0.0032333, 0.381499
20.5401, -0.00322245, 0.381527
20.5468, -0.00321163, 0.381554
20.5534, -0.00320085, 0.381581
20.5601, -0.00319011, 0.381608
20.5668, -0.0031794, 0.381636
20.5734, -0.00316872, 0.381663
20.5801, -0.00315808, 0.38169
20.5868, -0.00314748, 0.381716
20.5934, -0.00313691, 0.381743
20.6001, -0.00312638, 0.38177
20.6068, -0.00311588, 0.381796
20.6134, -0.00310542, 0.381823
20.6201, -0.00309499, 0.381849
20.6268, -0.0030846, 0.381876
20.6334, -0.00307424, 0.381902
20.6401, -0.00306392, 0.381928
20.6468, -0.00305363, 0.381954
20.6534, -0.00304338, 0.38198
20.6601, -0.00303316, 0.382006
20.6668, -0.00302297, 0.382032
20.6734, -0.00301282, 0.382057
20.6801, -0.00300271, 0.382083
20.6868, -0.00299262, 0.382109
20.6934, -0.00298258, 0.382134
20.7001, -0.00297256, 0.38216
20.7068, -0.00296258, 0.382185
