12.3867, -2.49154, 0.0361217, 0.0596241, -5.83492, 0.0925818, -0.151358, 1.59983, -0.0231939, -0.038285, 3.74664, -0.0594473, 0.097188
12.3934, -2.49082, 0.036086, 0.0596064, -5.83828, 0.0925995, -0.151446, 1.59937, -0.023171, -0.0382736, 3.74879, -0.0594587, 0.0972444
12.4001, -2.4901, 0.03605, 0.0595887, -5.84163, 0.0926168, -0.151534, 1.59891, -0.0231479, -0.0382623, 3.75095, -0.0594698, 0.0973009
12.4067, -2.48939, 0.0360137, 0.0595711, -5.84498, 0.0926337, -0.151622, 1.59845, -0.0231246, -0.0382509, 3.7531, -0.0594807, 0.0973574
12.4134, -2.48867, 0.0359772, 0.0595534, -5.84834, 0.0926502, -0.15171, 1.59799, -0.0231012, -0.0382396, 3.75525, -0.0594912, 0.0974139
12.4201, -2.48795, 0.0359404, 0.0595358, -5.85169, 0.0926663, -0.151798, 1.59753, -0.0230776, -0.0382283, 3.7574, -0.0595016, 0.0974704
12.4267, -2.48723, 0.0359034, 0.0595182, -5.85504, 0.092682, -0.151886, 1.59707, -0.0230538, -0.038217, 3.75956, -0.0595117, 0.0975268
12.4334, -2.48652, 0.0358661, 0.0595006, -5.85839, 0.0926974, -0.151974, 1.59661, -0.0230299, -0.0382057, 3.76171, -0.0595215, 0.0975833
12.4401, -2.4858, 0.0358286, 0.059483, -5.86174, 0.0927124, -0.152062, 1.59615, -0.0230058, -0.0381944, 3.76386, -0.0595312, 0.0976398
12.4467, -2.48509, 0.0357908, 0.0594655, -5.86509, 0.092727, -0.15215, 1.59569, -0.0229815, -0.0381831, 3.76601, -0.0595406, 0.0976962
12.4534, -2.48437, 0.0357528, 0.059448, -5.86844, 0.0927413, -0.152238, 1.59523, -0.0229571, -0.0381719, 3.76816, -0.0595497, 0.0977527
12.4601, -2.48366, 0.0357146, 0.0594305, -5.87179, 0.0927552, -0.152326, 1.59477, -0.0229326, -0.0381607, 3.77031, -0.0595587, 0.0978091
12.4667, -2.48295, 0.0356762, 0.059413, -5.87513, 0.0927689, -0.152413, 1.59432, -0.0229079, -0.0381494, 3.77246, -0.0595674, 0.0978655
12.4734, -2.48224, 0.0356375, 0.0593955, -5.87848, 0.0927822, -0.152501, 1.59386, -0.0228831, -0.0381382, 3.77461, -0.059576, 0.097922
12.4801, -2.48153, 0.0355987, 0.0593781, -5.88182, 0.0927952, -0.152589, 1.5934, -0.0228581, -0.038127, 3.77675, -0.0595843, 0.0979784
12.4867, -2.48082, 0.0355596, 0.0593607, -5.88517, 0.0928079, -0.152677, 1.59295, -0.022833, -0.0381158, 3.7789, -0.0595925, 0.0980348
12.4934, -2.48011, 0.0355203, 0.0593433, -5.88851, 0.0928203, -0.152765, 1.59249, -0.0228078, -0.0381047, 3.78105, -0.0596004, 0.0980912
12.5001, -2.4794, 0.0354809, 0.0593259, -5.89185, 0.0928324, -0.152853, 1.59204, -0.0227825, -0.0380935, 3.78319, -0.0596082, 0.0981476
12.5067, -2.47869, 0.0354412, 0.0593085, -5.8952, 0.0928443, -0.15294, 1.59158, -0.022757, -0.0380824, 3.78534, -0.0596159, 0.0982039
12.5134, -2.47799, 0.0354014, 0.0592912, -5.89854, 0.0928559, -0.153028, 1.59113, -0.0227315, -0.0380712, 3.78749, -0.0596233, 0.0982603
12.5201, -2.47728, 0.0353614, 0.0592739, -5.90188, 0.0928672, -0.153116, 1.59068, -0.0227058, -0.0380601, 3.78963, -0.0596306, 0.0983166
12.5267, -2.47658, 0.0353213, 0.0592566, -5.90522, 0.0928783, -0.153204, 1.59022, -0.02268, -0.038049, 3.79178, -0.0596377, 0.098373
12.5334, -2.47587, 0.035281, 0.0592393, -5.90856, 0.0928892, -0.153291, 1.58977, -0.0226541, -0.0380379, 3.79392, -0.0596447, 0.0984293
12.5401, -2.47517, 0.0352405, 0.059222, -5.91189, 0.0928998, -0.153379, 1.58932, -0.0226281, -0.0380268, 3.79606, -0.0596515, 0.0984856
12.5467, -2.47447, 0.0351998, 0.0592048, -5.91523, 0.0929102, -0.153467, 1.58887, -0.022602, -0.0380158, 3.79821, -0.0596582, 0.0985419
12.5534, -2.47377, 0.0351591, 0.0591876, -5.91857, 0.0929204, -0.153554, 1.58842, -0.0225758, -0.0380047, 3.80035, -0.0596647, 0.0985982
12.5601, -2.47307, 0.0351182, 0.0591704, -5.9219, 0.0929304, -0.153642, 1.58797, -0.0225496, -0.0379937, 3.80249, -0.0596712, 0.0986545
12.5667, -2.47237, 0.0350771, 0.0591533, -5.92524, 0.0929402, -0.15373, 1.58752, -0.0225232, -0.0379827, 3.80463, -0.0596775, 0.0987107
12.5734, -2.47167, 0.0350359, 0.0591361, -5.92857, 0.0929499, -0.153817, 1.58707, -0.0224968, -0.0379716, 3.80677, -0.0596837, 0.098767
12.5801, -2.47097, 0.0349946, 0.059119, -5.93191, 0.0929593, -0.153905, 1.58663, -0.0224703, -0.0379607, 3.80891, -0.0596897, 0.0988232
12.5867, -2.47028, 0.0349532, 0.0591019, -5.93524, 0.0929686, -0.153992, 1.58618, -0.0224437, -0.0379497, 3.81105, -0.0596957, 0.0988794
12.5934, -2.46958, 0.0349117, 0.0590848, -5.93857, 0.0929778, -0.15408, 1.58573, -0.022417, -0.0379387, 3.81319, -0.0597016, 0.0989356
12.6001, -2.46889, 0.03487, 0.0590678, -5.9419, 0.0929867, -0.154167, 1.58529, -0.0223902, -0.0379278, 3.81533, -0.0597073, 0.0989918
12.6067, -2.46819, 0.0348283, 0.0590507, -5.94523, 0.0929956, -0.154255, 1.58484, -0.0223634, -0.0379168, 3.81747, -0.059713, 0.0990479
12.6134, -2.4675, 0.0347864, 0.0590337, -5.94856, 0.0930043, -0.154342, 1.5844, -0.0223366, -0.0379059, 3.8196, -0.0597186, 0.0991041
12.6201, -2.46681, 0.0347445, 0.0590168, -5.95189, 0.0930129, -0.15443, 1.58395, -0.0223097, -0.037895, 3.82174, -0.0597241, 0.0991602
12.6267, -2.46612, 0.0347025, 0.0589998, -5.95521, 0.0930214, -0.154517, 1.58351, -0.0222827, -0.0378841, 3.82388, -0.0597296, 0.0992163
12.6334, -2.46543, 0.0346604, 0.0589829, -5.95854, 0.0930297, -0.154604, 1.58307, -0.0222556, -0.0378732, 3.82601, -0.0597349, 0.0992723
12.6401, -2.46474, 0.0346182, 0.0589659, -5.96187, 0.093038, -0.154692, 1.58263, -0.0222286, -0.0378624, 3.82815, -0.0597402, 0.0993284
12.6467, -2.46406, 0.034576, 0.0589491, -5.96519, 0.0930462, -0.154779, 1.58219, -0.0222014, -0.0378515, 3.83028, -0.0597455, 0.0993844
12.6534, -2.46337, 0.0345337, 0.0589322, -5.96852, 0.0930542, -0.154866, 1.58174, -0.0221743, -0.0378407, 3.83242, -0.0597507, 0.0994404
12.6601, -2.46269, 0.0344913, 0.0589153, -5.97184, 0.0930623, -0.154953, 1.58131, -0.0221471, -0.0378299, 3.83455, -0.0597558, 0.0994964
12.6667, -2.462, 0.0344489, 0.0588985, -5.97516, 0.0930702, -0.15504, 1.58087, -0.0221198, -0.0378191, 3.83669, -0.0597609, 0.0995524
12.6734, -2.46132, 0.0344064, 0.0588817, -5.97848, 0.0930781, -0.155128, 1.58043, -0.0220926, -0.0378083, 3.83882, -0.059766, 0.0996084
12.6801, -2.46064, 0.0343639, 0.058865, -5.9818, 0.0930859, -0.155215, 1.57999, -0.0220653, -0.0377975, 3.84095, -0.059771, 0.0996643
12.6867, -2.45996, 0.0343214, 0.0588482, -5.98512, 0.0930937, -0.155302, 1.57955, -0.0220379, -0.0377868, 3.84308, -0.059776, 0.0997202
12.6934, -2.45928, 0.0342788, 0.0588315, -5.98844, 0.0931015, -0.155389, 1.57912, -0.0220106, -0.037776, 3.84522, -0.059781, 0.0997761
12.7001, -2.4586, 0.0342362, 0.0588148, -5.99176, 0.0931092, -0.155476, 1.57868, -0.0219832, -0.0377653, 3.84735, -0.059786, 0.0998319
12.7067, -2.45792, 0.0341935, 0.0587981, -5.99508, 0.093117, -0.155563, 1.57825, -0.0219559, -0.0377546, 3.84948, -0.0597909, 0.0998877
12.7134, -2.45725, 0.0341509, 0.0587815, -5.9984, 0.0931247, -0.15565, 1.57781, -0.0219285, -0.0377439, 3.85161, -0.0597959, 0.0999435
12.7201, -2.45657, 0.0341082, 0.0587649, -6.00171, 0.0931324, -0.155736, 1.57738, -0.0219011, -0.0377333, 3.85373, -0.0598008, 0.0999993
12.7267, -2.4559, 0.0340655, 0.0587483, -6.00503, 0.0931401, -0.155823, 1.57695, -0.0218737, -0.0377226, 3.85586, -0.0598058, 0.100055
12.7334, -2.45523, 0.0340228, 0.0587317, -6.00834, 0.0931478, -0.15591, 1.57652, -0.0218463, -0.037712, 3.85799, -0.0598107, 0.100111
12.7401, -2.45455, 0.0339801, 0.0587151, -6.01165, 0.0931555, -0.155997, 1.57608, -0.0218189, -0.0377013, 3.86012, -0.0598157, 0.100166
12.7467, -2.45388, 0.0339375, 0.0586986, -6.01497, 0.0931632, -0.156084, 1.57565, -0.0217914, -0.0376907, 3.86225, -0.0598207, 0.100222
12.7534, -2.45322, 0.0338948, 0.0586821, -6.01828, 0.093171, -0.15617, 1.57522, -0.021764, -0.0376801, 3.86437, -0.0598257, 0.100278
12.7601, -2.45255, 0.0338521, 0.0586656, -6.02159, 0.0931788, -0.156257, 1.5748, -0.0217367, -0.0376696, 3.8665, -0.0598307, 0.100333
12.7667, -2.45188, 0.0338095, 0.0586492, -6.0249, 0.0931867, -0.156343, 1.57437, -0.0217093, -0.037659, 3.86862, -0.0598357, 0.100389
12.7734, -2.45122, 0.0337669, 0.0586328, -6.02821, 0.0931946, -0.15643, 1.57394, -0.0216819, -0.0376485, 3.87075, -0.0598408, 0.100445
12.7801, -2.45055, 0.0337243, 0.0586164, -6.03152, 0.0932026, -0.156516, 1.57351, -0.0216546, -0.0376379, 3.87287, -0.0598459, 0.1005
12.7867, -2.44989, 0.0336818, 0.0586, -6.03482, 0.0932106, -0.156603, 1.57309, -0.0216273, -0.0376274, 3.875, -0.0598511, 0.100556
12.7934, -2.44923, 0.0336392, 0.0585837, -6.03813, 0.0932188, -0.156689, 1.57266, -0.0216, -0.0376169, 3.87712, -0.0598563, 0.100611
12.8001, -2.44857, 0.0335968, 0.0585674, -6.04144, 0.093227, -0.156776, 1.57224, -0.0215727, -0.0376064, 3.87924, -0.0598616, 0.100667
12.8067, -2.44791, 0.0335543, 0.0585511, -6.04474, 0.0932352, -0.156862, 1.57182, -0.0215454, -0.037596, 3.88136, -0.0598669, 0.100722
12.8134, -2.44725, 0.033512, 0.0585348, -6.04805, 0.0932436, -0.156948, 1.5714, -0.0215182, -0.0375855, 3.88349, -0.0598723, 0.100777
12.8201, -2.4466, 0.0334696, 0.0585186, -6.05135, 0.0932521, -0.157034, 1.57097, -0.0214911, -0.0375751, 3.88561, -0.0598777, 0.100833
12.8267, -2.44594, 0.0334274, 0.0585024, -6.05465, 0.0932607, -0.15712, 1.57055, -0.0214639, -0.0375647, 3.88773, -0.0598832, 0.100888
12.8334, -2.44529, 0.0333852, 0.0584862, -6.05795, 0.0932694, -0.157207, 1.57013, -0.0214368, -0.0375543, 3.88985, -0.0598888, 0.100943
12.8401, -2.44464, 0.0333431, 0.05847, -6.06125, 0.0932782, -0.157293, 1.56971, -0.0214098, -0.0375439, 3.89197, -0.0598945, 0.100998
12.8467, -2.44398, 0.033301, 0.0584539, -6.06455, 0.0932871, -0.157379, 1.5693, -0.0213828, -0.0375336, 3.89408, -0.0599002, 0.101054
12.8534, -2.44333, 0.033259, 0.0584378, -6.06785, 0.0932962, -0.157465, 1.56888, -0.0213558, -0.0375232, 3.8962, -0.059906, 0.101109
12.8601, -2.44269, 0.0332171, 0.0584217, -6.07115, 0.0933054, -0.15755, 1.56846, -0.0213289, -0.0375129, 3.89832, -0.059912, 0.101164
12.8667, -2.44204, 0.0331753, 0.0584057, -6.07444, 0.0933148, -0.157636, 1.56805, -0.0213021, -0.0375026, 3.90044, -0.059918, 0.101219
12.8734, -2.44139, 0.0331336, 0.0583896, -6.07774, 0.0933243, -0.157722, 1.56763, -0.0212753, -0.0374923, 3.90255, -0.0599241, 0.101274
12.8801, -2.44075, 0.0330919, 0.0583736, -6.08103, 0.0933339, -0.157808, 1.56722, -0.0212485, -0.0374821, 3.90467, -0.0599303, 0.101329
12.8867, -2.44011, 0.0330504, 0.0583577, -6.08433, 0.0933437, -0.157893, 1.56681, -0.0212218, -0.0374718, 3.90678, -0.0599366, 0.101384
12.8934, -2.43946, 0.0330089, 0.0583417, -6.08762, 0.0933537, -0.157979, 1.56639, -0.0211952, -0.0374616, 3.9089, -0.059943, 0.101439
12.9001, -2.43882, 0.0329676, 0.0583258, -6.09091, 0.0933639, -0.158065, 1.56598, -0.0211687, -0.0374514, 3.91101, -0.0599495, 0.101494
12.9067, -2.43819, 0.0329264, 0.0583099, -6.09421, 0.0933742, -0.15815, 1.56557, -0.0211422, -0.0374412, 3.91313, -0.0599561, 0.101549
12.9134, -2.43755, 0.0328852, 0.0582941, -6.0975, 0.0933847, -0.158236, 1.56516, -0.0211158, -0.037431, 3.91524, -0.0599629, 0.101604
12.9201, -2.43691, 0.0328442, 0.0582783, -6.10078, 0.0933954, -0.158321, 1.56476, -0.0210895, -0.0374208, 3.91735, -0.0599697, 0.101659
12.9267, -2.43628, 0.0328033, 0.0582625, -6.10407, 0.0934063, -0.158406, 1.56435, -0.0210632, -0.0374107, 3.91946, -0.0599767, 0.101714
12.9334, -2.43564, 0.0327626, 0.0582467, -6.10736, 0.0934174, -0.158492, 1.56394, -0.021037, -0.0374005, 3.92157, -0.0599839, 0.101768
12.9401, -2.43501, 0.0327219, 0.058231, -6.11065, 0.0934287, -0.158577, 1.56354, -0.0210109, -0.0373904, 3.92368, -0.0599911, 0.101823
12.9467, -2.43438, 0.0326814, 0.0582152, -6.11393, 0.0934402, -0.158662, 1.56313, -0.0209849, -0.0373803, 3.92579, -0.0599985, 0.101878
12.9534, -2.43375, 0.032641, 0.0581996, -6.11722, 0.0934519, -0.158747, 1.56273, -0.020959, -0.0373703, 3.9279, -0.060006, 0.101932
12.9601, -2.43312, 0.0326008, 0.0581839, -6.1205, 0.0934639, -0.158832, 1.56232, -0.0209332, -0.0373602, 3.93001, -0.0600137, 0.101987
12.9667, -2.4325, 0.0325607, 0.0581683, -6.12378, 0.0934761, -0.158917, 1.56192, -0.0209074, -0.0373502, 3.93212, -0.0600215, 0.102042
12.9734, -2.43187, 0.0325207, 0.0581527, -6.12707, 0.0934885, -0.159002, 1.56152, -0.0208817, -0.0373402, 3.93422, -0.0600295, 0.102096
12.9801, -2.43125, 0.0324809, 0.0581371, -6.13035, 0.0935011, -0.159087, 1.56112, -0.0208562, -0.0373302, 3.93633, -0.0600376, 0.102151
12.9867, -2.43063, 0.0324412, 0.0581216, -6.13363, 0.093514, -0.159172, 1.56072, -0.0208307, -0.0373202, 3.93844, -0.0600459, 0.102205
12.9934, -2.43001, 0.0324017, 0.058106, -6.1369, 0.0935271, -0.159257, 1.56032, -0.0208053, -0.0373102, 3.94054, -0.0600543, 0.10226
13.0001, -2.42939, 0.0323624, 0.0580906, -6.14018, 0.0935404, -0.159341, 1.55993, -0.0207801, -0.0373003, 3.94265, -0.0600629, 0.102314
13.0067, -2.42877, 0.0323231, 0.0580751, -6.14346, 0.093554, -0.159426, 1.55953, -0.0207549, -0.0372904, 3.94475, -0.0600716, 0.102368
13.0134, -2.42816, 0.0322841, 0.0580597, -6.14674, 0.0935679, -0.15951, 1.55913, -0.0207298, -0.0372805, 3.94686, -0.0600805, 0.102423
13.0201, -2.42754, 0.0322452, 0.0580443, -6.15001, 0.093582, -0.159595, 1.55874, -0.0207048, -0.0372706, 3.94896, -0.0600896, 0.102477
13.0267, -2.42693, 0.0322065, 0.0580289, -6.15328, 0.0935964, -0.159679, 1.55835, -0.02068, -0.0372607, 3.95106, -0.0600988, 0.102531
13.0334, -2.42632, 0.032168, 0.0580136, -6.15656, 0.0936111, -0.159764, 1.55795, -0.0206552, -0.0372509, 3.95316, -0.0601082, 0.102585
13.0401, -2.42571, 0.0321296, 0.0579983, -6.15983, 0.093626, -0.159848, 1.55756, -0.0206306, -0.037241, 3.95526, -0.0601178, 0.102639
13.0467, -2.4251, 0.0320914, 0.057983, -6.1631, 0.0936412, -0.159932, 1.55717, -0.0206061, -0.0372312, 3.95736, -0.0601276, 0.102694
13.0534, -2.42449, 0.0320534, 0.0579677, -6.16637, 0.0936567, -0.160017, 1.55678, -0.0205817, -0.0372214, 3.95946, -0.0601375, 0.102748
13.0601, -2.42389, 0.0320156, 0.0579525, -6.16964, 0.0936725, -0.160101, 1.55639, -0.0205574, -0.0372117, 3.96156, -0.0601477, 0.102802
13.0667, -2.42328, 0.0319779, 0.0579373, -6.17291, 0.0936886, -0.160185, 1.556, -0.0205332, -0.0372019, 3.96366, -0.060158, 0.102856
13.0734, -2.42268, 0.0319405, 0.0579222, -6.17617, 0.0937049, -0.160269, 1.55562, -0.0205092, -0.0371922, 3.96576, -0.0601685, 0.10291
13.0801, -2.42208, 0.0319032, 0.0579071, -6.17944, 0.0937216, -0.160353, 1.55523, -0.0204852, -0.0371825, 3.96785, -0.0601792, 0.102963
13.0867, -2.42148, 0.0318661, 0.057892, -6.1827, 0.0937385, -0.160437, 1.55485, -0.0204614, -0.0371728, 3.96995, -0.06019, 0.103017
13.0934, -2.42088, 0.0318292, 0.0578769, -6.18597, 0.0937558, -0.16052, 1.55446, -0.0204377, -0.0371631, 3.97205, -0.0602011, 0.103071
13.1001, -2.42029, 0.0317925, 0.0578619, -6.18923, 0.0937733, -0.160604, 1.55408, -0.0204142, -0.0371534, 3.97414, -0.0602124, 0.103125
13.1067, -2.41969, 0.031756, 0.0578468, -6.19249, 0.0937912, -0.160688, 1.5537, -0.0203907, -0.0371438, 3.97623, -0.0602239, 0.103179
13.1134, -2.4191, 0.0317197, 0.0578319, -6.19575, 0.0938094, -0.160771, 1.55332, -0.0203674, -0.0371342, 3.97833, -0.0602355, 0.103232
13.1201, -2.41851, 0.0316837, 0.0578169, -6.19901, 0.0938279, -0.160855, 1.55294, -0.0203443, -0.0371246, 3.98042, -0.0602474, 0.103286
13.1267, -2.41792, 0.0316478, 0.057802, -6.20227, 0.0938467, -0.160938, 1.55256, -0.0203212, -0.037115, 3.98251, -0.0602595, 0.103339
13.1334, -2.41733, 0.0316121, 0.0577871, -6.20552, 0.0938658, -0.161022, 1.55218, -0.0202983, -0.0371055, 3.9846, -0.0602718, 0.103393
13.1401, -2.41674, 0.0315766, 0.0577723, -6.20878, 0.0938853, -0.161105, 1.5518, -0.0202755, -0.0370959, 3.98669, -0.0602843, 0.103446
13.1467, -2.41616, 0.0315414, 0.0577575, -6.21204, 0.093905, -0.161188, 1.55143, -0.0202529, -0.0370864, 3.98878, -0.060297, 0.1035
13.1534, -2.41557, 0.0315064, 0.0577427, -6.21529, 0.0939251, -0.161271, 1.55105, -0.0202304, -0.0370769, 3.99087, -0.0603099, 0.103553
13.1601, -2.41499, 0.0314715, 0.0577279, -6.21854, 0.0939456, -0.161355, 1.55068, -0.0202081, -0.0370674, 3.99296, -0.060323, 0.103607
13.1667, -2.41441, 0.0314369, 0.0577132, -6.22179, 0.0939664, -0.161438, 1.55031, -0.0201858, -0.037058, 3.99505, -0.0603364, 0.10366
13.1734, -2.41383, 0.0314026, 0.0576985, -6.22504, 0.0939875, -0.161521, 1.54993, -0.0201638, -0.0370485, 3.99714, -0.0603499, 0.103713
13.1801, -2.41325, 0.0313684, 0.0576838, -6.22829, 0.0940089, -0.161604, 1.54956, -0.0201418, -0.0370391, 3.99922, -0.0603637, 0.103767
13.1867, -2.41268, 0.0313345, 0.0576692, -6.23154, 0.0940307, -0.161686, 1.54919, -0.02012, -0.0370297, 4.00131, -0.0603777, 0.10382
13.1934, -2.4121, 0.0313008, 0.0576546, -6.23479, 0.0940529, -0.161769, 1.54883, -0.0200984, -0.0370203, 4.00339, -0.0603919, 0.103873
13.2001, -2.41153, 0.0312673, 0.05764, -6.23803, 0.0940754, -0.161852, 1.54846, -0.0200769, -0.037011, 4.00548, -0.0604064, 0.103926
13.2067, -2.41096, 0.031234, 0.0576255, -6.24128, 0.0940982, -0.161934, 1.54809, -0.0200556, -0.0370017, 4.00756, -0.060421, 0.103979
13.2134, -2.41039, 0.031201, 0.057611, -6.24452, 0.0941214, -0.162017, 1.54773, -0.0200343, -0.0369923, 4.00965, -0.0604359, 0.104032
13.2201, -2.40982, 0.0311682, 0.0575965, -6.24777, 0.0941449, -0.1621, 1.54736, -0.0200133, -0.036983, 4.01173, -0.060451, 0.104085
13.2267, -2.40926, 0.0311357, 0.057582, -6.25101, 0.0941688, -0.162182, 1.547, -0.0199924, -0.0369738, 4.01381, -0.0604664, 0.104138
13.2334, -2.40869, 0.0311033, 0.0575676, -6.25425, 0.0941931, -0.162264, 1.54663, -0.0199716, -0.0369645, 4.01589, -0.0604819, 0.104191
13.2401, -2.40813, 0.0310713, 0.0575532, -6.25749, 0.0942177, -0.162347, 1.54627, -0.019951, -0.0369553, 4.01797, -0.0604977, 0.104244
13.2467, -2.40757, 0.0310394, 0.0575389, -6.26072, 0.0942427, -0.162429, 1.54591, -0.0199306, -0.0369461, 4.02005, -0.0605138, 0.104296
13.2534, -2.40701, 0.0310078, 0.0575246, -6.26396, 0.094268, -0.162511, 1.54555, -0.0199103, -0.0369369, 4.02213, -0.06053, 0.104349
13.2601, -2.40645, 0.0309765, 0.0575103, -6.2672, 0.0942937, -0.162593, 1.54519, -0.0198902, -0.0369277, 4.0242, -0.0605465, 0.104402
13.2667, -2.40589, 0.0309453, 0.057496, -6.27043, 0.0943198, -0.162675, 1.54484, -0.0198702, -0.0369185, 4.02628, -0.0605633, 0.104455
13.2734, -2.40534, 0.0309145, 0.0574818, -6.27366, 0.0943462, -0.162757, 1.54448, -0.0198504, -0.0369094, 4.02836, -0.0605802, 0.104507
13.2801, -2.40478, 0.0308838, 0.0574676, -6.27689, 0.094373, -0.162839, 1.54413, -0.0198307, -0.0369003, 4.03043, -0.0605974, 0.10456
13.2867, -2.40423, 0.0308535, 0.0574535, -6.28012, 0.0944001, -0.162921, 1.54377, -0.0198112, -0.0368912, 4.0325, -0.0606149, 0.104612
13.2934, -2.40368, 0.0308233, 0.0574394, -6.28335, 0.0944277, -0.163002, 1.54342, -0.0197918, -0.0368821, 4.03458, -0.0606326, 0.104665
13.3001, -2.40313, 0.0307934, 0.0574253, -6.28658, 0.0944556, -0.163084, 1.54307, -0.0197726, -0.0368731, 4.03665, -0.0606505, 0.104717
13.3067, -2.40259, 0.0307638, 0.0574112, -6.28981, 0.0944839, -0.163165, 1.54272, -0.0197536, -0.0368641, 4.03872, -0.0606686, 0.104769
13.3134, -2.40204, 0.0307344, 0.0573972, -6.29303, 0.0945125, -0.163247, 1.54237, -0.0197347, -0.0368551, 4.04079, -0.060687, 0.104822
13.3201, -2.4015, 0.0307053, 0.0573832, -6.29626, 0.0945415, -0.163328, 1.54202, -0.019716, -0.0368461, 4.04286, -0.0607057, 0.104874
13.3267, -2.40096, 0.0306764, 0.0573692, -6.29948, 0.0945709, -0.16341, 1.54167, -0.0196975, -0.0368371, 4.04493, -0.0607246, 0.104926
13.3334, -2.40042, 0.0306478, 0.0573553, -6.3027, 0.0946007, -0.163491, 1.54132, -0.0196791, -0.0368282, 4.047, -0.0607437, 0.104978
13.3401, -2.39988, 0.0306194, 0.0573414, -6.30592, 0.0946309, -0.163572, 1.54098, -0.0196609, -0.0368193, 4.04907, -0.060763, 0.105031
13.3467, -2.39934, 0.0305913, 0.0573275, -6.30914, 0.0946614, -0.163653, 1.54063, -0.0196428, -0.0368104, 4.05114, -0.0607826, 0.105083
13.3534, -2.39881, 0.0305634, 0.0573137, -6.31236, 0.0946923, -0.163734, 1.54029, -0.0196249, -0.0368015, 4.0532, -0.0608025, 0.105135
13.3601, -2.39827, 0.0305358, 0.0572999, -6.31558, 0.0947236, -0.163815, 1.53994, -0.0196072, -0.0367926, 4.05527, -0.0608226, 0.105187
13.3667, -2.39774, 0.0305084, 0.0572862, -6.31879, 0.0947552, -0.163896, 1.5396, -0.0195896, -0.0367838, 4.05733, -0.0608429, 0.105239
13.3734, -2.39721, 0.0304813, 0.0572724, -6.32201, 0.0947873, -0.163977, 1.53926, -0.0195723, -0.036775, 4.0594, -0.0608635, 0.105291
13.3801, -2.39668, 0.0304545, 0.0572587, -6.32522, 0.0948197, -0.164058, 1.53892, -0.019555, -0.0367662, 4.06146, -0.0608843, 0.105342
13.3867, -2.39615, 0.0304279, 0.0572451, -6.32843, 0.0948525, -0.164138, 1.53858, -0.019538, -0.0367574, 4.06352, -0.0609054, 0.105394
13.3934, -2.39563, 0.0304016, 0.0572314, -6.33164, 0.0948857, -0.164219, 1.53825, -0.0195211, -0.0367486, 4.06558, -0.0609267, 0.105446
13.4001, -2.3951, 0.0303756, 0.0572178, -6.33485, 0.0949193, -0.164299, 1.53791, -0.0195043, -0.0367399, 4.06764, -0.0609482, 0.105498
13.4067, -2.39458, 0.0303498, 0.0572043, -6.33806, 0.0949532, -0.16438, 1.53758, -0.0194878, -0.0367312, 4.0697, -0.06097, 0.105549
13.4134, -2.39406, 0.0303242, 0.0571908, -6.34126, 0.0949876, -0.16446, 1.53724, -0.0194714, -0.0367225, 4.07176, -0.0609921, 0.105601
13.4201, -2.39354, 0.030299, 0.0571773, -6.34447, 0.0950223, -0.164541, 1.53691, -0.0194551, -0.0367139, 4.07382, -0.0610144, 0.105652
13.4267, -2.39303, 0.0302739, 0.0571638, -6.34767, 0.0950574, -0.164621, 1.53658, -0.0194391, -0.0367052, 4.07588, -0.0610369, 0.105704
13.4334, -2.39251, 0.0302492, 0.0571504, -6.35087, 0.0950928, -0.164701, 1.53624, -0.0194232, -0.0366966, 4.07793, -0.0610597, 0.105755
13.4401, -2.392, 0.0302247, 0.057137, -6.35407, 0.0951287, -0.164781, 1.53591, -0.0194075, -0.036688, 4.07999, -0.0610827, 0.105807
13.4467, -2.39148, 0.0302005, 0.0571236, -6.35727, 0.0951649, -0.164861, 1.53559, -0.0193919, -0.0366794, 4.08204, -0.061106, 0.105858
13.4534, -2.39097, 0.0301765, 0.0571103, -6.36047, 0.0952015, -0.164941, 1.53526, -0.0193765, -0.0366709, 4.08409, -0.0611295, 0.10591
13.4601, -2.39046, 0.0301528, 0.057097, -6.36366, 0.0952385, -0.165021, 1.53493, -0.0193613, -0.0366623, 4.08615, -0.0611532, 0.105961
13.4667, -2.38996, 0.0301294, 0.0570837, -6.36686, 0.0952759, -0.165101, 1.53461, -0.0193463, -0.0366538, 4.0882, -0.0611772, 0.106012
13.4734, -2.38945, 0.0301062, 0.0570705, -6.37005, 0.0953136, -0.16518, 1.53428, -0.0193314, -0.0366453, 4.09025, -0.0612015, 0.106063
13.4801, -2.38895, 0.0300833, 0.0570573, -6.37324, 0.0953518, -0.16526, 1.53396, -0.0193167, -0.0366368, 4.0923, -0.0612259, 0.106114
13.4867, -2.38845, 0.0300606, 0.0570442, -6.37644, 0.0953903, -0.16534, 1.53364, -0.0193021, -0.0366284, 4.09435, -0.0612507, 0.106165
13.4934, -2.38795, 0.0300383, 0.057031, -6.37962, 0.0954292, -0.165419, 1.53331, -0.0192877, -0.03662, 4.09639, -0.0612756, 0.106217
13.5001, -2.38745, 0.0300161, 0.0570179, -6.38281, 0.0954684, -0.165498, 1.53299, -0.0192735, -0.0366116, 4.09844, -0.0613008, 0.106267
13.5067, -2.38695, 0.0299943, 0.0570049, -6.386, 0.0955081, -0.165578, 1.53267, -0.0192595, -0.0366032, 4.10049, -0.0613263, 0.106318
