15.4001, -0.0291907, 1.33568
15.4067, -0.0291472, 1.33664
15.4134, -0.0291036, 1.3376
15.4201, -0.0290599, 1.33855
15.4267, -0.0290162, 1.33951
15.4334, -0.0289724, 1.34046
15.4401, -0.0289286, 1.34141
15.4467, -0.0288846, 1.34236
15.4534, -0.0288407, 1.34331
15.4601, -0.0287966, 1.34426
15.4667, -0.0287525, 1.34521
15.4734, -0.0287084, 1.34615
15.4801, -0.0286642, 1.3471
15.4867, -0.0286199, 1.34804
15.4934, -0.0285756, 1.34898
15.5001, -0.0285312, 1.34992
15.5067, -0.0284867, 1.35086
15.5134, -0.0284422, 1.35179
15.5201, -0.0283976, 1.35273
15.5267, -0.028353, 1.35366
15.5334, -0.0283084, 1.35459
15.5401, -0.0282636, 1.35552
15.5467, -0.0282189, 1.35645
15.5534, -0.028174, 1.35738
15.5601, -0.0281291, 1.35831
15.5667, -0.0280842, 1.35923
15.5734, -0.0280392, 1.36015
15.5801, -0.0279942, 1.36108
15.5867, -0.0279491, 1.362
15.5934, -0.0279039, 1.36291
15.6001, -0.0278588, 1.36383
15.6067, -0.0278135, 1.36475
15.6134, -0.0277682, 1.36566
15.6201, -0.0277229, 1.36658
15.6267, -0.0276775, 1.36749
15.6334, -0.0276321, 1.3684
15.6401, -0.0275866, 1.3693
15.6467, -0.0275411, 1.37021
15.6534, -0.0274955, 1.37112
15.6601, -0.0274499, 1.37202
15.6667, -0.0274043, 1.37292
15.6734, -0.0273586, 1.37382
15.6801, -0.0273128, 1.37472
15.6867, -0.027267, 1.37562
15.6934, -0.0272212, 1.37652
15.7001, -0.0271754, 1.37741
15.7067, -0.0271294, 1.37831
15.7134, -0.0270835, 1.3792
15.7201, -0.0270375, 1.38009
15.7267, -0.0269915, 1.38098
15.7334, -0.0269454, 1.38187
15.7401, -0.0268993, 1.38275
15.7467, -0.0268532, 1.38364
15.7534, -0.026807, 1.38452
15.7601, -0.0267608, 1.3854
15.7667, -0.0267145, 1.38628
15.7734, -0.0266683, 1.38716
15.7801, -0.0266219, 1.38804
15.7867, -0.0265756, 1.38891
15.7934, -0.0265292, 1.38979
15.8001, -0.0264828, 1.39066
15.8067, -0.0264363, 1.39153
15.8134, -0.0263898, 1.3924
15.8201, -0.0263433, 1.39327
15.8267, -0.0262968, 1.39413
15.8334, -0.0262502, 1.395
15.8401, -0.0262036, 1.39586
15.8467, -0.0261569, 1.39672
15.8534, -0.0261103, 1.39758
15.8601, -0.0260636, 1.39844
15.8667, -0.0260168, 1.3993
15.8734, -0.0259701, 1.40015
15.8801, -0.0259233, 1.40101
15.8867, -0.0258765, 1.40186
15.8934, -0.0258297, 1.40271
15.9001, -0.0257828, 1.40356
15.9067, -0.0257359, 1.40441
15.9134, -0.025689, 1.40525
15.9201, -0.0256421, 1.4061
15.9267, -0.0255951, 1.40694
15.9334, -0.0255482, 1.40778
15.9401, -0.0255012, 1.40862
15.9467, -0.0254541, 1.40946
15.9534, -0.0254071, 1.4103
15.9601, -0.02536, 1.41114
15.9667, -0.025313, 1.41197
15.9734, -0.0252658, 1.4128
15.9801, -0.0252187, 1.41363
15.9867, -0.0251716, 1.41446
15.9934, -0.0251244, 1.41529
16.0001, -0.0250773, 1.41612
16.0067, -0.0250301, 1.41694
16.0134, -0.0249829, 1.41777
16.0201, -0.0249356, 1.41859
16.0267, -0.0248884, 1.41941
16.0334, -0.0248411, 1.42023
16.0401, -0.0247939, 1.42104
16.0467, -0.0247466, 1.42186
16.0534, -0.0246993, 1.42267
16.0601, -0.024652, 1.42349
16.0667, -0.0246046, 1.4243
16.0734, -0.0245573, 1.42511
16.0801, -0.02451, 1.42591
16.0867, -0.0244626, 1.42672
16.0934, -0.0244152, 1.42753
16.1001, -0.0243679, 1.42833
16.1067, -0.0243205, 1.42913
16.1134, -0.0242731, 1.42993
16.1201, -0.0242257, 1.43073
16.1267, -0.0241783, 1.43153
16.1334, -0.0241309, 1.43232
16.1401, -0.0240834, 1.43312
16.1467, -0.024036, 1.43391
16.1534, -0.0239886, 1.4347
16.1601, -0.0239411, 1.43549
16.1667, -0.0238937, 1.43628
16.1734, -0.0238462, 1.43706
16.1801, -0.0237988, 1.43785
16.1867, -0.0237513, 1.43863
16.1934, -0.0237038, 1.43941
16.2001, -0.0236564, 1.44019
16.2067, -0.0236089, 1.44097
16.2134, -0.0235614, 1.44175
16.2201, -0.023514, 1.44252
16.2267, -0.0234665, 1.4433
16.2334, -0.023419, 1.44407
16.2401, -0.0233715, 1.44484
16.2467, -0.0233241, 1.44561
16.2534, -0.0232766, 1.44638
16.2601, -0.0232291, 1.44714
16.2667, -0.0231817, 1.44791
16.2734, -0.0231342, 1.44867
16.2801, -0.0230867, 1.44943
16.2867, -0.0230393, 1.45019
16.2934, -0.0229918, 1.45095
16.3001, -0.0229444, 1.4517
16.3067, -0.022897, 1.45246
16.3134, -0.0228495, 1.45321
16.3201, -0.0228021, 1.45397
16.3267, -0.0227547, 1.45472
16.3334, -0.0227073, 1.45546
16.3401, -0.0226598, 1.45621
16.3467, -0.0226124, 1.45696
16.3534, -0.0225651, 1.4577
16.3601, -0.0225177, 1.45844
16.3667, -0.0224703, 1.45919
16.3734, -0.0224229, 1.45993
16.3801, -0.0223756, 1.46066
16.3867, -0.0223282, 1.4614
16.3934, -0.0222809, 1.46214
16.4001, -0.0222336, 1.46287
16.4067, -0.0221863, 1.4636
16.4134, -0.022139, 1.46433
16.4201, -0.0220917, 1.46506
16.4267, -0.0220444, 1.46579
16.4334, -0.0219972, 1.46651
16.4401, -0.0219499, 1.46724
16.4467, -0.0219027, 1.46796
16.4534, -0.0218555, 1.46868
16.4601, -0.0218083, 1.4694
16.4667, -0.0217611, 1.47012
16.4734, -0.021714, 1.47083
16.4801, -0.0216668, 1.47155
16.4867, -0.0216197, 1.47226
16.4934, -0.0215726, 1.47297
16.5001, -0.0215255, 1.47368
16.5067, -0.0214784, 1.47439
16.5134, -0.0214314, 1.4751
16.5201, -0.0213843, 1.47581
16.5267, -0.0213373, 1.47651
16.5334, -0.0212903, 1.47721
16.5401, -0.0212433, 1.47791
16.5467, -0.0211964, 1.47861
16.5534, -0.0211495, 1.47931
16.5601, -0.0211025, 1.48001
16.5667, -0.0210557, 1.4807
16.5734, -0.0210088, 1.48139
16.5801, -0.0209619, 1.48209
16.5867, -0.0209151, 1.48278
16.5934, -0.0208683, 1.48347
16.6001, -0.0208216, 1.48415
16.6067, -0.0207748, 1.48484
16.6134, -0.0207281, 1.48552
16.6201, -0.0206814, 1.48621
16.6267, -0.0206347, 1.48689
16.6334, -0.0205881, 1.48757
16.6401, -0.0205415, 1.48824
16.6467, -0.0204949, 1.48892
16.6534, -0.0204483, 1.4896
16.6601, -0.0204018, 1.49027
16.6667, -0.0203553, 1.49094
16.6734, -0.0203088, 1.49161
16.6801, -0.0202624, 1.49228
16.6867, -0.020216, 1.49295
16.6934, -0.0201696, 1.49361
16.7001, -0.0201232, 1.49428
16.7067, -0.0200769, 1.49494
16.7134, -0.0200306, 1.4956
16.7201, -0.0199843, 1.49626
16.7268, -0.0199381, 1.49692
16.7334, -0.0198919, 1.49758
16.7401, -0.0198457, 1.49823
16.7468, -0.0197996, 1.49888
16.7534, -0.0197535, 1.49954
16.7601, -0.0197074, 1.50019
16.7668, -0.0196614, 1.50084
16.7734, -0.0196154, 1.50148
16.7801, -0.0195694, 1.50213
16.7868, -0.0195235, 1.50277
16.7934, -0.0194776, 1.50342
16.8001, -0.0194318, 1.50406
16.8068, -0.0193859, 1.5047
16.8134, -0.0193402, 1.50534
16.8201, -0.0192944, 1.50598
16.8268, -0.0192487, 1.50661
16.8334, -0.019203, 1.50725
16.8401, -0.0191574, 1.50788
16.8468, -0.0191118, 1.50851
16.8534, -0.0190662, 1.50914
16.8601, -0.0190207, 1.50977
16.8668, -0.0189753, 1.51039
16.8734, -0.0189298, 1.51102
16.8801, -0.0188844, 1.51164
16.8868, -0.0188391, 1.51226
16.8934, -0.0187937, 1.51288
16.9001, -0.0187485, 1.5135
16.9068, -0.0187032, 1.51412
16.9134, -0.018658, 1.51474
16.9201, -0.0186129, 1.51535
16.9268, -0.0185678, 1.51597
16.9334, -0.0185227, 1.51658
16.9401, -0.0184777, 1.51719
16.9468, -0.0184327, 1.5178
16.9534, -0.0183878, 1.5184
16.9601, -0.0183429, 1.51901
16.9668, -0.018298, 1.51961
16.9734, -0.0182532, 1.52022
16.9801, -0.0182084, 1.52082
16.9868, -0.0181637, 1.52142
16.9934, -0.0181191, 1.52202
17.0001, -0.0180744, 1.52261
17.0068, -0.0180299, 1.52321
17.0134, -0.0179853, 1.5238
17.0201, -0.0179408, 1.5244
17.0268, -0.0178964, 1.52499
17.0334, -0.017852, 1.52558
17.0401, -0.0178077, 1.52617
17.0468, -0.0177634, 1.52675
17.0534, -0.0177191, 1.52734
17.0601, -0.0176749, 1.52792
17.0668, -0.0176308, 1.52851
17.0734, -0.0175867, 1.52909
17.0801, -0.0175426, 1.52967
17.0868, -0.0174986, 1.53024
17.0934, -0.0174547, 1.53082
17.1001, -0.0174107, 1.5314
17.1068, -0.0173669, 1.53197
17.1134, -0.0173231, 1.53254
17.1201, -0.0172793, 1.53311
17.1268, -0.0172356, 1.53368
17.1334, -0.017192, 1.53425
17.1401, -0.0171484, 1.53482
17.1468, -0.0171048, 1.53538
17.1534, -0.0170614, 1.53595
17.1601, -0.0170179, 1.53651
17.1668, -0.0169745, 1.53707
17.1734, -0.0169312, 1.53763
17.1801, -0.0168879, 1.53819
17.1868, -0.0168447, 1.53875
17.1934, -0.0168015, 1.5393
17.2001, -0.0167584, 1.53985
17.2068, -0.0167153, 1.54041
17.2134, -0.0166723, 1.54096
17.2201, -0.0166293, 1.54151
17.2268, -0.0165864, 1.54206
17.2334, -0.0165436, 1.5426
17.2401, -0.0165008, 1.54315
17.2468, -0.0164581, 1.54369
17.2534, -0.0164154, 1.54423
17.2601, -0.0163728, 1.54478
17.2668, -0.0163302, 1.54532
17.2734, -0.0162877, 1.54585
17.2801, -0.0162452, 1.54639
17.2868, -0.0162028, 1.54693
17.2934, -0.0161605, 1.54746
17.3001, -0.0161182, 1.54799
17.3068, -0.016076, 1.54853
17.3134, -0.0160338, 1.54906
17.3201, -0.0159917, 1.54958
17.3268, -0.0159497, 1.55011
17.3334, -0.0159077, 1.55064
17.3401, -0.0158657, 1.55116
17.3468, -0.0158239, 1.55169
17.3534, -0.015782, 1.55221
17.3601, -0.0157403, 1.55273
17.3668, -0.0156986, 1.55325
17.3734, -0.0156569, 1.55376
17.3801, -0.0156154, 1.55428
17.3868, -0.0155739, 1.5548
17.3934, -0.0155324, 1.55531
17.4001, -0.015491, 1.55582
17.4068, -0.0154497, 1.55633
17.4134, -0.0154084, 1.55684
17.4201, -0.0153672, 1.55735
17.4268, -0.015326, 1.55786
17.4334, -0.0152849, 1.55836
17.4401, -0.0152439, 1.55887
17.4468, -0.015203, 1.55937
17.4534, -0.0151621, 1.55987
17.4601, -0.0151212, 1.56037
17.4668, -0.0150804, 1.56087
17.4734, -0.0150397, 1.56137
17.4801, -0.0149991, 1.56186
17.4868, -0.0149585, 1.56236
17.4934, -0.0149179, 1.56285
17.5001, -0.0148775, 1.56334
17.5068, -0.0148371, 1.56383
17.5134, -0.0147967, 1.56432
17.5201, -0.0147565, 1.56481
17.5268, -0.0147163, 1.5653
17.5334, -0.0146761, 1.56578
17.5401, -0.014636, 1.56627
17.5468, -0.014596, 1.56675
17.5534, -0.0145561, 1.56723
17.5601, -0.0145162, 1.56771
17.5668, -0.0144764, 1.56819
17.5734, -0.0144366, 1.56867
17.5801, -0.0143969, 1.56914
17.5868, -0.0143573, 1.56962
17.5934, -0.0143177, 1.57009
17.6001, -0.0142782, 1.57057
17.6068, -0.0142388, 1.57104
17.6134, -0.0141995, 1.57151
17.6201, -0.0141602, 1.57198
17.6268, -0.0141209, 1.57244
17.6334, -0.0140818, 1.57291
17.6401, -0.0140427, 1.57337
17.6468, -0.0140036, 1.57384
17.6534, -0.0139647, 1.5743
17.6601, -0.0139258, 1.57476
17.6668, -0.0138869, 1.57522
17.6734, -0.0138482, 1.57568
17.6801, -0.0138095, 1.57613
17.6868, -0.0137709, 1.57659
17.6934, -0.0137323, 1.57704
17.7001, -0.0136938, 1.5775
17.7068, -0.0136554, 1.57795
17.7134, -0.013617, 1.5784
17.7201, -0.0135787, 1.57885
17.7268, -0.0135405, 1.5793
17.7334, -0.0135024, 1.57974
17.7401, -0.0134643, 1.58019
17.7468, -0.0134263, 1.58063
17.7534, -0.0133883, 1.58108
17.7601, -0.0133504, 1.58152
17.7668, -0.0133126, 1.58196
17.7734, -0.0132749, 1.5824
17.7801, -0.0132372, 1.58284
17.7868, -0.0131996, 1.58327
17.7934, -0.0131621, 1.58371
17.8001, -0.0131246, 1.58414
17.8068, -0.0130872, 1.58458
17.8134, -0.0130499, 1.58501
17.8201, -0.0130126, 1.58544
17.8268, -0.0129754, 1.58587
17.8334, -0.0129383, 1.5863
17.8401, -0.0129013, 1.58672
17.8468, -0.0128643, 1.58715
17.8534, -0.0128274, 1.58757
17.8601, -0.0127906, 1.588
17.8668, -0.0127538, 1.58842
17.8734, -0.0127171, 1.58884
17.8801, -0.0126805, 1.58926
17.8868, -0.0126439, 1.58968
17.8934, -0.0126074, 1.5901
17.9001, -0.012571, 1.59051
17.9068, -0.0125347, 1.59093
17.9134, -0.0124984, 1.59134
17.9201, -0.0124622, 1.59175
17.9268, -0.0124261, 1.59217
17.9334, -0.01239, 1.59258
17.9401, -0.012354, 1.59299
17.9468, -0.0123181, 1.59339
17.9534, -0.0122822, 1.5938
17.9601, -0.0122465, 1.59421
17.9668, -0.0122108, 1.59461
17.9734, -0.0121751, 1.59501
17.9801, -0.0121396, 1.59541
17.9868, -0.0121041, 1.59582
17.9934, -0.0120686, 1.59621
18.0001, -0.0120333, 1.59661
18.0068, -0.011998, 1.59701
18.0134, -0.0119628, 1.59741
18.0201, -0.0119277, 1.5978
18.0268, -0.0118926, 1.5982
18.0334, -0.0118576, 1.59859
18.0401, -0.0118227, 1.59898
18.0468, -0.0117878, 1.59937
18.0534, -0.0117531, 1.59976
18.0601, -0.0117184, 1.60015
18.0668, -0.0116837, 1.60053
18.0734, -0.0116492, 1.60092
18.0801, -0.0116147, 1.6013
18.0868, -0.0115803, 1.60169
18.0934, -0.0115459, 1.60207
18.1001, -0.0115116, 1.60245
18.1068, -0.0114774, 1.60283
18.1134, -0.0114433, 1.60321
18.1201, -0.0114093, 1.60359
18.1268, -0.0113753, 1.60397
18.1334, -0.0113414, 1.60434
18.1401, -0.0113075, 1.60472
18.1468, -0.0112738, 1.60509
18.1534, -0.0112401, 1.60546
18.1601, -0.0112064, 1.60583
18.1668, -0.0111729, 1.6062
18.1734, -0.0111394, 1.60657
18.1801, -0.011106, 1.60694
18.1868, -0.0110727, 1.60731
18.1934, -0.0110394, 1.60767
18.2001, -0.0110062, 1.60804
18.2068, -0.0109731, 1.6084
18.2134, -0.0109401, 1.60876
18.2201, -0.0109071, 1.60912
18.2268, -0.0108742, 1.60948
18.2334, -0.0108414, 1.60984
18.2401, -0.0108086, 1.6102
18.2468, -0.0107759, 1.61056
18.2534, -0.0107433, 1.61092
18.2601, -0.0107108, 1.61127
18.2668, -0.0106783, 1.61162
18.2734, -0.0106459, 1.61198
18.2801, -0.0106136, 1.61233
18.2868, -0.0105814, 1.61268
18.2934, -0.0105492, 1.61303
18.3001, -0.0105171, 1.61338
18.3068, -0.0104851, 1.61372
18.3134, -0.0104531, 1.61407
18.3201, -0.0104212, 1.61442
18.3268, -0.0103894, 1.61476
18.3334, -0.0103577, 1.6151
18.3401, -0.010326, 1.61545
18.3468, -0.0102944, 1.61579
18.3534, -0.0102629, 1.61613
18.3601, -0.0102314, 1.61647
18.3668, -0.0102001, 1.6168
18.3734, -0.0101687, 1.61714
18.3801, -0.0101375, 1.61748
18.3868, -0.0101064, 1.61781
18.3934, -0.0100753, 1.61815
18.4001, -0.0100442, 1.61848
18.4068, -0.0100133, 1.61881
18.4134, -0.00998243, 1.61914
18.4201, -0.00995163, 1.61947
18.4268, -0.00992091, 1.6198
18.4334, -0.00989025, 1.62013
18.4401, -0.00985967, 1.62045
18.4468, -0.00982916, 1.62078
18.4534, -0.00979872, 1.6211
18.4601, -0.00976835, 1.62143
18.4668, -0.00973806, 1.62175
18.4734, -0.00970784, 1.62207
18.4801, -0.00967769, 1.62239
18.4868, -0.00964761, 1.62271
18.4934, -0.0096176, 1.62303
18.5001, -0.00958766, 1.62335
18.5068, -0.0095578, 1.62367
18.5134, -0.00952801, 1.62398
18.5201, -0.00949829, 1.6243
18.5268, -0.00946864, 1.62461
18.5334, -0.00943907, 1.62492
18.5401, -0.00940956, 1.62524
18.5468, -0.00938013, 1.62555
18.5534, -0.00935077, 1.62586
18.5601, -0.00932148, 1.62617
18.5668, -0.00929226, 1.62647
18.5734, -0.00926311, 1.62678
18.5801, -0.00923404, 1.62709
18.5868, -0.00920503, 1.62739
18.5934, -0.0091761, 1.6277
18.6001, -0.00914724, 1.628
18.6068, -0.00911844, 1.6283
18.6134, -0.00908972, 1.6286
18.6201, -0.00906108, 1.6289
18.6268, -0.0090325, 1.6292
18.6334, -0.00900399, 1.6295
18.6401, -0.00897556, 1.6298
18.6468, -0.00894719, 1.6301
18.6534, -0.0089189, 1.63039
18.6601, -0.00889067, 1.63069
18.6668, -0.00886252, 1.63098
18.6734, -0.00883444, 1.63127
18.6801, -0.00880643, 1.63157
18.6868, -0.00877849, 1.63186
18.6934, -0.00875062, 1.63215
18.7001, -0.00872282, 1.63244
18.7068, -0.00869509, 1.63273
18.7134, -0.00866743, 1.63301
18.7201, -0.00863984, 1.6333
18.7268, -0.00861232, 1.63358
18.7334, -0.00858487, 1.63387
18.7401, -0.00855749, 1.63415
18.7468, -0.00853018, 1.63444
18.7534, -0.00850294, 1.63472
18.7601, -0.00847577, 1.635
18.7668, -0.00844867, 1.63528
18.7734, -0.00842164, 1.63556
18.7801, -0.00839468, 1.63584
18.7868, -0.00836779, 1.63611
18.7934, -0.00834097, 1.63639
18.8001, -0.00831422, 1.63667
18.8068, -0.00828754, 1.63694
18.8134, -0.00826092, 1.63722
18.8201, -0.00823438, 1.63749
18.8268, -0.00820791, 1.63776
18.8334, -0.0081815, 1.63803
18.8401, -0.00815516, 1.6383
18.8468, -0.0081289, 1.63857
18.8534, -0.0081027, 1.63884
18.8601, -0.00807657, 1.63911
18.8668, -0.0080505, 1.63938
18.8734, -0.00802451, 1.63964
18.8801, -0.00799859, 1.63991
18.8868, -0.00797273, 1.64017
18.8934, -0.00794694, 1.64044
18.9001, -0.00792122, 1.6407
18.9068, -0.00789557, 1.64096
18.9134, -0.00786999, 1.64122
18.9201, -0.00784447, 1.64148
18.9268, -0.00781902, 1.64174
18.9334, -0.00779364, 1.642
18.9401, -0.00776833, 1.64226
18.9468, -0.00774309, 1.64251
18.9534, -0.00771791, 1.64277
18.9601, -0.0076928, 1.64303
18.9668, -0.00766776, 1.64328
18.9734, -0.00764279, 1.64353
18.9801, -0.00761788, 1.64379
18.9868, -0.00759304, 1.64404
18.9934, -0.00756827, 1.64429
19.0001, -0.00754356, 1.64454
19.0068, -0.00751892, 1.64479
19.0134, -0.00749435, 1.64504
19.0201, -0.00746984, 1.64529
19.0268, -0.0074454, 1.64553
19.0334, -0.00742103, 1.64578
19.0401, -0.00739673, 1.64602
19.0468, -0.00737249, 1.64627
19.0534, -0.00734831, 1.64651
19.0601, -0.00732421, 1.64676
19.0668, -0.00730017, 1.647
19.0734, -0.00727619, 1.64724
19.0801, -0.00725228, 1.64748
19.0868, -0.00722844, 1.64772
19.0934, -0.00720466, 1.64796
19.1001, -0.00718095, 1.6482
19.1068, -0.0071573, 1.64844
19.1134, -0.00713372, 1.64867
19.1201, -0.0071102, 1.64891
19.1268, -0.00708675, 1.64914
19.1334, -0.00706337, 1.64938
19.1401, -0.00704005, 1.64961
19.1468, -0.00701679, 1.64984
19.1534, -0.0069936, 1.65008
19.1601, -0.00697047, 1.65031
19.1668, -0.00694741, 1.65054
19.1734, -0.00692441, 1.65077
19.1801, -0.00690148, 1.651
19.1868, -0.00687861, 1.65123
19.1934, -0.00685581, 1.65145
19.2001, -0.00683307, 1.65168
19.2068, -0.00681039, 1.65191
19.2134, -0.00678778, 1.65213
19.2201, -0.00676523, 1.65236
19.2268, -0.00674274, 1.65258
19.2334, -0.00672032, 1.6528
19.2401, -0.00669796, 1.65302
19.2468, -0.00667567, 1.65325
19.2534, -0.00665344, 1.65347
19.2601, -0.00663127, 1.65369
19.2668, -0.00660916, 1.65391
19.2734, -0.00658712, 1.65413
19.2801, -0.00656514, 1.65434
19.2868, -0.00654322, 1.65456
19.2934, -0.00652137, 1.65478
19.3001, -0.00649958, 1.65499
19.3068, -0.00647785, 1.65521
19.3134, -0.00645618, 1.65542
19.3201, -0.00643458, 1.65564
19.3268, -0.00641303, 1.65585
19.3334, -0.00639155, 1.65606
19.3401, -0.00637013, 1.65627
19.3468, -0.00634878, 1.65648
19.3534, -0.00632748, 1.65669
19.3601, -0.00630625, 1.6569
19.3668, -0.00628507, 1.65711
19.3734, -0.00626396, 1.65732
19.3801, -0.00624291, 1.65753
19.3868, -0.00622192, 1.65773
19.3934, -0.006201, 1.65794
19.4001, -0.00618013, 1.65814
19.4068, -0.00615932, 1.65835
19.4134, -0.00613858, 1.65855
19.4201, -0.00611789, 1.65875
19.4268, -0.00609726, 1.65896
19.4334, -0.0060767, 1.65916
19.4401, -0.0060562, 1.65936
19.4468, -0.00603575, 1.65956
19.4534, -0.00601537, 1.65976
19.4601, -0.00599504, 1.65996
19.4668, -0.00597478, 1.66016
19.4734, -0.00595457, 1.66036
19.4801, -0.00593442, 1.66055
19.4868, -0.00591434, 1.66075
19.4934, -0.00589431, 1.66094
19.5001, -0.00587434, 1.66114
19.5068, -0.00585443, 1.66133
19.5134, -0.00583458, 1.66153
19.5201, -0.00581479, 1.66172
19.5268, -0.00579506, 1.66191
19.5334, -0.00577538, 1.66211
19.5401, -0.00575577, 1.6623
19.5468, -0.00573621, 1.66249
19.5534, -0.00571671, 1.66268
19.5601, -0.00569727, 1.66287
19.5668, -0.00567789, 1.66305
19.5734, -0.00565856, 1.66324
19.5801, -0.0056393, 1.66343
19.5868, -0.00562009, 1.66362
19.5934, -0.00560093, 1.6638
19.6001, -0.00558184, 1.66399
19.6068, -0.0055628, 1.66417
19.6134, -0.00554382, 1.66436
19.6201, -0.0055249, 1.66454
19.6268, -0.00550603, 1.66472
19.6334, -0.00548722, 1.6649
19.6401, -0.00546847, 1.66509
19.6468, -0.00544977, 1.66527
19.6534, -0.00543113, 1.66545
19.6601, -0.00541255, 1.66563
19.6668, -0.00539402, 1.66581
19.6734, -0.00537555, 1.66599
19.6801, -0.00535713, 1.66616
19.6868, -0.00533877, 1.66634
19.6934, -0.00532047, 1.66652
19.7001, -0.00530222, 1.66669
19.7068, -0.00528403, 1.66687
19.7134, -0.00526589, 1.66704
19.7201, -0.00524781, 1.66722
19.7268, -0.00522978, 1.66739
19.7334, -0.00521181, 1.66756
19.7401, -0.00519389, 1.66774
19.7468, -0.00517603, 1.66791
19.7534, -0.00515822, 1.66808
19.7601, -0.00514047, 1.66825
19.7668, -0.00512277, 1.66842
19.7734, -0.00510512, 1.66859
19.7801, -0.00508753, 1.66876
19.7868, -0.00506999, 1.66893
19.7934, -0.00505251, 1.6691
19.8001, -0.00503508, 1.66926
19.8068, -0.00501771, 1.66943
19.8134, -0.00500039, 1.6696
19.8201, -0.00498312, 1.66976
19.8268, -0.0049659, 1.66993
19.8334, -0.00494874, 1.67009
19.8401, -0.00493163, 1.67025
19.8468, -0.00491458, 1.67042
19.8534, -0.00489758, 1.67058
19.8601, -0.00488063, 1.67074
19.8668, -0.00486373, 1.6709
19.8734, -0.00484688, 1.67107
19.8801, -0.00483009, 1.67123
19.8868, -0.00481335, 1.67139
19.8934, -0.00479666, 1.67155
19.9001, -0.00478003, 1.6717
19.9068, -0.00476344, 1.67186
19.9134, -0.00474691, 1.67202
19.9201, -0.00473043, 1.67218
19.9268, -0.004714, 1.67233
19.9334, -0.00469762, 1.67249
19.9401, -0.0046813, 1.67265
19.9468, -0.00466502, 1.6728
19.9534, -0.0046488, 1.67295
19.9601, -0.00463262, 1.67311
19.9668, -0.0046165, 1.67326
19.9734, -0.00460043, 1.67342
19.9801, -0.00458441, 1.67357
19.9868, -0.00456843, 1.67372
19.9934, -0.00455251, 1.67387
